lat,lon,value
-37.0,-73.0,0.8200469017028809
-37.0,-72.0,0.9437570571899414
-37.0,-71.0,0.9952089190483093
-36.0,-73.0,0.7546432018280029
-36.0,-72.0,0.8515365123748779
-36.0,-71.0,1.161685824394226
-36.0,-70.0,1.1812888383865356
-35.0,-73.0,0.7347999215126038
-35.0,-72.0,0.8821573853492737
-35.0,-71.0,0.9693911075592041
-35.0,-70.0,1.3356479406356812
-35.0,19.0,1.2828270196914673
-35.0,20.0,1.290023684501648
-34.0,-79.0,0.625711977481842
-34.0,-72.0,0.7577915191650391
-34.0,-71.0,1.076526403427124
-34.0,-70.0,1.200520634651184
-34.0,-54.0,-0.08508115261793137
-34.0,-53.0,-0.4931624233722687
-34.0,18.0,1.2947735786437988
-34.0,19.0,1.1130067110061646
-34.0,20.0,1.1452020406723022
-34.0,21.0,1.1892775297164917
-34.0,22.0,1.1813629865646362
-34.0,23.0,1.1214733123779297
-34.0,24.0,1.1003025770187378
-34.0,25.0,1.079537034034729
-34.0,26.0,1.1142544746398926
-34.0,27.0,1.113897681236267
-33.0,-72.0,0.6447499990463257
-33.0,-71.0,1.0044206380844116
-33.0,-70.0,1.0054218769073486
-33.0,-53.0,-0.05621383711695671
-33.0,-52.0,-0.5147940516471863
-33.0,18.0,1.2607766389846802
-33.0,19.0,1.0856744050979614
-33.0,20.0,1.3197462558746338
-33.0,21.0,1.3331900835037231
-33.0,22.0,1.2970463037490845
-33.0,23.0,1.2335554361343384
-33.0,24.0,1.1381070613861084
-33.0,25.0,1.1360844373703003
-33.0,26.0,1.1007570028305054
-33.0,27.0,1.02384352684021
-33.0,28.0,1.0810588598251343
-33.0,29.0,1.042350172996521
-32.0,-72.0,0.7729656100273132
-32.0,-71.0,1.0465604066848755
-32.0,-70.0,0.8997088074684143
-32.0,-55.0,0.4816335141658783
-32.0,-54.0,0.3342544138431549
-32.0,-53.0,0.1907401829957962
-32.0,-52.0,-0.254769891500473
-32.0,-51.0,-0.7246699929237366
-32.0,18.0,1.345100998878479
-32.0,19.0,1.1992427110671997
-32.0,20.0,1.376974105834961
-32.0,21.0,1.3587721586227417
-32.0,22.0,1.3023831844329834
-32.0,23.0,1.2853353023529053
-32.0,24.0,1.2302132844924927
-32.0,25.0,1.2163797616958618
-32.0,26.0,1.2777208089828491
-32.0,27.0,1.2707034349441528
-32.0,28.0,1.1649165153503418
-32.0,29.0,1.0903191566467285
-32.0,30.0,0.9893772006034851
-31.0,-72.0,0.8845613598823547
-31.0,-71.0,0.8695757985115051
-31.0,-70.0,0.7163917422294617
-31.0,-56.0,0.665273904800415
-31.0,-55.0,0.6285862326622009
-31.0,-54.0,0.5043174028396606
-31.0,-53.0,0.4247380793094635
-31.0,-52.0,0.11196785420179367
-31.0,-51.0,-0.3852806091308594
-31.0,-50.0,-0.8210604786872864
-31.0,17.0,1.2889243364334106
-31.0,18.0,1.2205017805099487
-31.0,19.0,1.3116956949234009
-31.0,20.0,1.3919066190719604
-31.0,21.0,1.3679054975509644
-31.0,22.0,1.337175726890564
-31.0,23.0,1.2960952520370483
-31.0,24.0,1.3047728538513184
-31.0,25.0,1.3109302520751953
-31.0,26.0,1.3011376857757568
-31.0,27.0,1.2455434799194336
-31.0,28.0,1.1757920980453491
-31.0,29.0,1.2078379392623901
-31.0,30.0,1.1177247762680054
-31.0,31.0,0.9514821171760559
-30.0,-72.0,0.9860566258430481
-30.0,-71.0,0.9156961441040039
-30.0,-70.0,0.35678622126579285
-30.0,-58.0,0.9746406078338623
-30.0,-57.0,0.9079303741455078
-30.0,-56.0,0.8397378921508789
-30.0,-55.0,0.797446072101593
-30.0,-54.0,0.6242391467094421
-30.0,-53.0,0.5616247057914734
-30.0,-52.0,0.42112135887145996
-30.0,-51.0,0.2370007485151291
-30.0,-50.0,-0.4375626742839813
-30.0,17.0,1.2087956666946411
-30.0,18.0,1.0301570892333984
-30.0,19.0,1.2995269298553467
-30.0,20.0,1.3493906259536743
-30.0,21.0,1.2963234186172485
-30.0,22.0,1.315322995185852
-30.0,23.0,1.3550586700439453
-30.0,24.0,1.344487190246582
-30.0,25.0,1.3003472089767456
-30.0,26.0,1.2561284303665161
-30.0,27.0,1.212337851524353
-30.0,28.0,1.1581840515136719
-30.0,29.0,1.2277172803878784
-30.0,30.0,1.070099949836731
-30.0,31.0,0.9760384559631348
-29.0,-72.0,1.0687230825424194
-29.0,-71.0,1.0080622434616089
-29.0,-70.0,0.3466796576976776
-29.0,-57.0,1.066766619682312
-29.0,-56.0,0.9542236924171448
-29.0,-55.0,1.038831353187561
-29.0,-54.0,0.9749815464019775
-29.0,-53.0,0.8631543517112732
-29.0,-52.0,0.7162602543830872
-29.0,-51.0,0.689246416091919
-29.0,-50.0,0.41028404235839844
-29.0,-49.0,-0.38647201657295227
-29.0,16.0,1.0955051183700562
-29.0,17.0,1.1115812063217163
-29.0,18.0,1.1666884422302246
-29.0,19.0,1.2734545469284058
-29.0,20.0,1.2336186170578003
-29.0,21.0,1.2512301206588745
-29.0,22.0,1.2900370359420776
-29.0,23.0,1.3236627578735352
-29.0,24.0,1.3450956344604492
-29.0,25.0,1.3244783878326416
-29.0,26.0,1.2788019180297852
-29.0,27.0,1.2052966356277466
-29.0,28.0,1.1871628761291504
-29.0,29.0,1.1851190328598022
-29.0,30.0,1.1872373819351196
-29.0,31.0,1.1315730810165405
-29.0,32.0,0.931911289691925
-28.0,-71.0,1.1809101104736328
-28.0,-70.0,0.8186600804328918
-28.0,-69.0,0.738158643245697
-28.0,-56.0,1.135736107826233
-28.0,-55.0,1.0884044170379639
-28.0,-54.0,1.0513352155685425
-28.0,-53.0,1.043563961982727
-28.0,-52.0,0.9116634726524353
-28.0,-51.0,0.9136970043182373
-28.0,-50.0,0.678554117679596
-28.0,-49.0,0.2556639611721039
-28.0,-48.0,-0.4915340840816498
-28.0,17.0,1.1224218606948853
-28.0,20.0,1.1653285026550293
-28.0,21.0,1.2258429527282715
-28.0,22.0,1.2975010871887207
-28.0,23.0,1.3395284414291382
-28.0,24.0,1.3645919561386108
-28.0,25.0,1.324987530708313
-28.0,26.0,1.3069463968276978
-28.0,27.0,1.2397595643997192
-28.0,28.0,1.202318549156189
-28.0,29.0,1.2519103288650513
-28.0,30.0,1.2273231744766235
-28.0,31.0,1.2107563018798828
-28.0,32.0,1.0277589559555054
-28.0,33.0,0.8457918167114258
-27.0,-109.0,0.7320495247840881
-27.0,-71.0,1.1407734155654907
-27.0,-70.0,1.1768040657043457
-27.0,-69.0,0.6628342866897583
-27.0,-68.0,0.9746964573860168
-27.0,-55.0,1.1154565811157227
-27.0,-54.0,1.1091536283493042
-27.0,-53.0,1.132251501083374
-27.0,-52.0,1.0710958242416382
-27.0,-51.0,0.8967642784118652
-27.0,-50.0,0.7263852953910828
-27.0,-49.0,0.31114667654037476
-27.0,-48.0,-0.4126024544239044
-27.0,20.0,1.1050561666488647
-27.0,21.0,1.2217243909835815
-27.0,22.0,1.317862629890442
-27.0,23.0,1.348052978515625
-27.0,24.0,1.3456597328186035
-27.0,25.0,1.3281289339065552
-27.0,26.0,1.2535877227783203
-27.0,27.0,1.1676846742630005
-27.0,28.0,1.163119912147522
-27.0,29.0,1.2317602634429932
-27.0,30.0,1.1506718397140503
-27.0,31.0,1.1092842817306519
-27.0,32.0,1.0630775690078735
-27.0,33.0,0.8536753058433533
-26.0,-71.0,1.3040803670883179
-26.0,-70.0,1.3635092973709106
-26.0,-69.0,0.8215561509132385
-26.0,-68.0,0.901050329208374
-26.0,-55.0,1.1965123414993286
-26.0,-54.0,1.1093083620071411
-26.0,-53.0,1.0959914922714233
-26.0,-52.0,1.0584642887115479
-26.0,-51.0,0.9950871467590332
-26.0,-50.0,0.9437873363494873
-26.0,-49.0,0.493027001619339
-26.0,-48.0,-0.30063173174858093
-26.0,20.0,1.2066808938980103
-26.0,21.0,1.3164663314819336
-26.0,22.0,1.3948973417282104
-26.0,23.0,1.4097309112548828
-26.0,24.0,1.3472851514816284
-26.0,25.0,1.2976441383361816
-26.0,26.0,1.2248398065567017
-26.0,27.0,1.215546727180481
-26.0,28.0,1.2238694429397583
-26.0,29.0,1.210146427154541
-26.0,30.0,1.0897527933120728
-26.0,31.0,1.1122113466262817
-26.0,32.0,1.0404599905014038
-25.0,-71.0,1.3442507982254028
-25.0,-70.0,1.3214954137802124
-25.0,-69.0,1.0064924955368042
-25.0,-68.0,1.060866355895996
-25.0,-55.0,1.1006337404251099
-25.0,-54.0,1.0248903036117554
-25.0,-53.0,1.0009676218032837
-25.0,-52.0,1.0583313703536987
-25.0,-51.0,0.9559131264686584
-25.0,-50.0,0.9398229718208313
-25.0,-49.0,0.6075164675712585
-25.0,-48.0,0.17534427344799042
-25.0,-47.0,-0.08420538157224655
-25.0,20.0,1.3541769981384277
-25.0,21.0,1.3706766366958618
-25.0,23.0,1.440390944480896
-25.0,24.0,1.3930997848510742
-25.0,26.0,1.1968132257461548
-25.0,27.0,1.2481046915054321
-25.0,28.0,1.2236639261245728
-25.0,29.0,1.2183877229690552
-25.0,30.0,1.0869587659835815
-25.0,31.0,0.9626786708831787
-25.0,32.0,1.0587671995162964
-24.0,-71.0,1.3384438753128052
-24.0,-70.0,1.5142875909805298
-24.0,-69.0,1.2908592224121094
-24.0,-68.0,1.0551788806915283
-24.0,-67.0,1.209570288658142
-24.0,-56.0,1.2840068340301514
-24.0,-55.0,1.0344101190567017
-24.0,-54.0,1.1604012250900269
-24.0,-53.0,0.9429550170898438
-24.0,-52.0,0.8834845423698425
-24.0,-51.0,1.0071874856948853
-24.0,-50.0,1.0157767534255981
-24.0,-49.0,0.8787035346031189
-24.0,-48.0,0.766106367111206
-24.0,-47.0,0.6632167100906372
-24.0,-46.0,0.37343642115592957
-24.0,-45.0,0.3030245304107666
-24.0,27.0,1.3177317380905151
-24.0,28.0,1.2357810735702515
-24.0,29.0,1.25092351436615
-24.0,30.0,1.1069979667663574
-24.0,31.0,1.1254996061325073
-24.0,32.0,1.0507365465164185
-23.0,-71.0,1.3374673128128052
-23.0,-70.0,1.5588359832763672
-23.0,-69.0,1.267525315284729
-23.0,-68.0,1.1472543478012085
-23.0,-67.0,1.1246193647384644
-23.0,-56.0,1.1134635210037231
-23.0,-55.0,1.0512332916259766
-23.0,-54.0,0.9879706501960754
-23.0,-53.0,1.028063178062439
-23.0,-52.0,0.9337944388389587
-23.0,-51.0,0.9902909398078918
-23.0,-50.0,1.1802537441253662
-23.0,-49.0,1.222237229347229
-23.0,-48.0,1.11540687084198
-23.0,-47.0,1.1734033823013306
-23.0,-46.0,1.1146876811981201
-23.0,-45.0,1.035908579826355
-23.0,-44.0,0.7479103207588196
-23.0,-43.0,0.662182092666626
-23.0,-42.0,0.6739423871040344
-23.0,27.0,1.3378905057907104
-23.0,28.0,1.27197265625
-23.0,29.0,1.2139612436294556
-23.0,30.0,1.1572939157485962
-23.0,31.0,1.078913927078247
-23.0,32.0,0.9982118010520935
-22.0,-70.0,1.5933645963668823
-22.0,-69.0,1.1907621622085571
-22.0,-68.0,1.0581302642822266
-22.0,-58.0,1.1121989488601685
-22.0,-57.0,0.9905399680137634
-22.0,-56.0,1.0295757055282593
-22.0,-55.0,1.0228887796401978
-22.0,-54.0,1.1972721815109253
-22.0,-53.0,1.0528851747512817
-22.0,-52.0,1.0076898336410522
-22.0,-51.0,1.1125038862228394
-22.0,-50.0,1.1743663549423218
-22.0,-49.0,1.1776193380355835
-22.0,-48.0,1.3295247554779053
-22.0,-47.0,1.386438250541687
-22.0,-46.0,1.3265001773834229
-22.0,-45.0,1.217645287513733
-22.0,-44.0,1.2232331037521362
-22.0,-43.0,1.1032856702804565
-22.0,-42.0,0.8911676406860352
-22.0,-41.0,0.7312752604484558
-22.0,29.0,1.2715058326721191
-22.0,30.0,1.1830930709838867
-22.0,31.0,1.1015007495880127
-21.0,-70.0,1.6196082830429077
-21.0,-69.0,1.2149864435195923
-21.0,-68.0,1.0697340965270996
-21.0,-58.0,1.167702078819275
-21.0,-57.0,1.0484892129898071
-21.0,-56.0,1.0237603187561035
-21.0,-55.0,1.0555227994918823
-21.0,-54.0,1.2685246467590332
-21.0,-53.0,1.4090429544448853
-21.0,-52.0,1.3405953645706177
-21.0,-51.0,1.3771820068359375
-21.0,-50.0,1.3041144609451294
-21.0,-49.0,1.1904020309448242
-21.0,-48.0,1.30802583694458
-21.0,-47.0,1.5277563333511353
-21.0,-46.0,1.4182662963867188
-21.0,-45.0,1.2961536645889282
-21.0,-44.0,1.1506333351135254
-21.0,-43.0,1.0499333143234253
-21.0,-42.0,0.9229267239570618
-21.0,-41.0,0.8110793232917786
-21.0,-40.0,0.706993579864502
-20.0,-70.0,1.6015095710754395
-20.0,-69.0,1.1240969896316528
-20.0,-58.0,1.198044776916504
-20.0,-57.0,1.0251648426055908
-20.0,-56.0,0.9243221282958984
-20.0,-55.0,1.050841212272644
-20.0,-54.0,1.2992647886276245
-20.0,-53.0,1.4429761171340942
-20.0,-52.0,1.491594672203064
-20.0,-51.0,1.4381775856018066
-20.0,-50.0,1.5659235715866089
-20.0,-49.0,1.4070175886154175
-20.0,-48.0,1.586713194847107
-20.0,-47.0,1.3686143159866333
-20.0,-46.0,1.4521211385726929
-20.0,-45.0,1.51881742477417
-20.0,-44.0,1.2702335119247437
-20.0,-43.0,1.139251947402954
-20.0,-42.0,1.0944503545761108
-20.0,-41.0,0.9666445851325989
-20.0,-40.0,0.726081371307373
-19.0,-70.0,1.5236154794692993
-19.0,-69.0,1.0226787328720093
-19.0,-68.0,1.0556187629699707
-19.0,-58.0,1.143294095993042
-19.0,-57.0,1.0133262872695923
-19.0,-56.0,1.1096476316452026
-19.0,-55.0,1.2525194883346558
-19.0,-54.0,1.3765054941177368
-19.0,-53.0,1.4271693229675293
-19.0,-52.0,1.6019612550735474
-19.0,-51.0,1.5349470376968384
-19.0,-50.0,1.4619574546813965
-19.0,-49.0,1.5372802019119263
-19.0,-48.0,1.4130905866622925
-19.0,-47.0,1.5267868041992188
-19.0,-46.0,1.4690378904342651
-19.0,-45.0,1.3870874643325806
-19.0,-44.0,1.3866826295852661
-19.0,-43.0,1.4137020111083984
-19.0,-42.0,1.2627915143966675
-19.0,-41.0,1.0988718271255493
-19.0,-40.0,0.8436710834503174
-18.0,-71.0,1.4696768522262573
-18.0,-70.0,1.2835853099822998
-18.0,-69.0,0.9087851047515869
-18.0,-58.0,1.0475636720657349
-18.0,-57.0,0.9926211833953857
-18.0,-56.0,1.0381183624267578
-18.0,-55.0,1.2154659032821655
-18.0,-54.0,1.3325343132019043
-18.0,-53.0,1.2689896821975708
-18.0,-52.0,1.4875125885009766
-18.0,-51.0,1.4273372888565063
-18.0,-50.0,1.571635127067566
-18.0,-49.0,1.4817414283752441
-18.0,-48.0,1.2755227088928223
-18.0,-47.0,1.497395396232605
-18.0,-46.0,1.4589821100234985
-18.0,-45.0,1.4065046310424805
-18.0,-44.0,1.375836730003357
-18.0,-43.0,1.4669551849365234
-18.0,-42.0,1.4039069414138794
-18.0,-41.0,1.2357486486434937
-18.0,-40.0,1.0892431735992432
-18.0,-39.0,0.772142231464386
-17.0,-73.0,1.4340161085128784
-17.0,-72.0,1.491010069847107
-17.0,-71.0,1.2157992124557495
-17.0,-70.0,0.8488178849220276
-17.0,-69.0,0.9511532783508301
-17.0,-58.0,1.0979188680648804
-17.0,-57.0,1.1064029932022095
-17.0,-56.0,1.1399471759796143
-17.0,-55.0,1.2872968912124634
-17.0,-54.0,1.4564896821975708
-17.0,-53.0,1.4018417596817017
-17.0,-52.0,1.5207473039627075
-17.0,-51.0,1.7459030151367188
-17.0,-50.0,1.7154717445373535
-17.0,-49.0,1.6850214004516602
-17.0,-48.0,1.541688084602356
-17.0,-47.0,1.5762138366699219
-17.0,-46.0,1.578600287437439
-17.0,-45.0,1.4229270219802856
-17.0,-44.0,1.3415342569351196
-17.0,-43.0,1.4233418703079224
-17.0,-42.0,1.4096465110778809
-17.0,-41.0,1.3409639596939087
-17.0,-40.0,1.2522708177566528
-17.0,-39.0,0.8495046496391296
-16.0,-75.0,1.720906138420105
-16.0,-74.0,1.6149559020996094
-16.0,-73.0,1.4054704904556274
-16.0,-72.0,1.096030831336975
-16.0,-71.0,0.9058869481086731
-16.0,-70.0,0.8277164101600647
-16.0,-69.0,1.122992992401123
-16.0,-60.0,1.005733847618103
-16.0,-59.0,1.0195571184158325
-16.0,-58.0,1.076227068901062
-16.0,-57.0,1.2212941646575928
-16.0,-56.0,1.34380042552948
-16.0,-55.0,1.494376301765442
-16.0,-54.0,1.5872122049331665
-16.0,-53.0,1.5885390043258667
-16.0,-52.0,1.6690484285354614
-16.0,-51.0,1.7033017873764038
-16.0,-50.0,1.6545625925064087
-16.0,-49.0,1.4733576774597168
-16.0,-48.0,1.7542794942855835
-16.0,-47.0,1.6154890060424805
-16.0,-46.0,1.6140497922897339
-16.0,-45.0,1.5048781633377075
-16.0,-44.0,1.512861728668213
-16.0,-43.0,1.3661376237869263
-16.0,-42.0,1.3822393417358398
-16.0,-41.0,1.4059796333312988
-16.0,-40.0,1.2970224618911743
-16.0,-39.0,0.8692031502723694
-15.0,-76.0,1.9247394800186157
-15.0,-75.0,1.676432728767395
-15.0,-74.0,1.1341568231582642
-15.0,-73.0,1.0018306970596313
-15.0,-72.0,0.7979146838188171
-15.0,-71.0,0.7440083622932434
-15.0,-70.0,0.8814075589179993
-15.0,-69.0,1.0833638906478882
-15.0,-61.0,1.108034610748291
-15.0,-60.0,1.1708178520202637
-15.0,-59.0,1.1753586530685425
-15.0,-58.0,1.2406045198440552
-15.0,-57.0,1.2030833959579468
-15.0,-56.0,1.4057105779647827
-15.0,-55.0,1.349854826927185
-15.0,-54.0,1.512209415435791
-15.0,-53.0,1.7093814611434937
-15.0,-52.0,1.8879680633544922
-15.0,-51.0,1.5829339027404785
-15.0,-50.0,1.5398445129394531
-15.0,-49.0,1.5568794012069702
-15.0,-48.0,1.5292530059814453
-15.0,-47.0,1.5157734155654907
-15.0,-46.0,1.615365982055664
-15.0,-45.0,1.6396840810775757
-15.0,-44.0,1.4736109972000122
-15.0,-43.0,1.3621100187301636
-15.0,-42.0,1.2787195444107056
-15.0,-41.0,1.2489691972732544
-15.0,-40.0,1.1594831943511963
-15.0,-39.0,0.8501014113426208
-14.0,-76.0,1.8928660154342651
-14.0,-75.0,1.0548666715621948
-14.0,-74.0,1.0529100894927979
-14.0,-73.0,1.0215235948562622
-14.0,-72.0,0.9209673404693604
-14.0,-71.0,0.9740542769432068
-14.0,-70.0,1.0756081342697144
-14.0,-69.0,0.9022491574287415
-14.0,-62.0,1.2533680200576782
-14.0,-61.0,1.182068109512329
-14.0,-60.0,1.1506600379943848
-14.0,-59.0,1.1945332288742065
-14.0,-58.0,1.3968905210494995
-14.0,-57.0,1.4412678480148315
-14.0,-56.0,1.7125085592269897
-14.0,-55.0,1.6983920335769653
-14.0,-54.0,1.682123064994812
-14.0,-53.0,1.6185730695724487
-14.0,-52.0,1.7092045545578003
-14.0,-51.0,1.7505372762680054
-14.0,-50.0,1.7519909143447876
-14.0,-49.0,1.721563696861267
-14.0,-48.0,1.532657504081726
-14.0,-47.0,1.5672372579574585
-14.0,-46.0,1.6060954332351685
-14.0,-45.0,1.6303733587265015
-14.0,-44.0,1.5844082832336426
-14.0,-43.0,1.4849497079849243
-14.0,-42.0,1.377822995185852
-14.0,-41.0,1.2414418458938599
-14.0,-40.0,1.15984046459198
-14.0,-39.0,0.8400989174842834
-13.0,-77.0,2.1552517414093018
-13.0,-76.0,1.3900891542434692
-13.0,-75.0,1.154205322265625
-13.0,-74.0,1.235020637512207
-13.0,-73.0,1.2307000160217285
-13.0,-72.0,1.0686055421829224
-13.0,-71.0,0.879431426525116
-13.0,-70.0,0.7048314213752747
-13.0,-69.0,0.9105235934257507
-13.0,-64.0,1.0794259309768677
-13.0,-63.0,1.0647965669631958
-13.0,-62.0,1.226620078086853
-13.0,-61.0,1.346671462059021
-13.0,-60.0,1.1176737546920776
-13.0,-59.0,1.0279523134231567
-13.0,-58.0,1.3048641681671143
-13.0,-57.0,1.3530583381652832
-13.0,-56.0,1.452839970588684
-13.0,-55.0,1.5520949363708496
-13.0,-54.0,1.6924222707748413
-13.0,-53.0,1.6821093559265137
-13.0,-52.0,1.633938193321228
-13.0,-51.0,1.7488301992416382
-13.0,-50.0,1.8628865480422974
-13.0,-49.0,1.8967171907424927
-13.0,-48.0,1.8225822448730469
-13.0,-47.0,1.7655367851257324
-13.0,-46.0,1.6916489601135254
-13.0,-45.0,1.6673249006271362
-13.0,-44.0,1.6182297468185425
-13.0,-43.0,1.5226532220840454
-13.0,-42.0,1.4105925559997559
-13.0,-41.0,1.2270805835723877
-13.0,-40.0,1.1249279975891113
-13.0,-39.0,0.9952062964439392
-13.0,-38.0,0.7654575705528259
-12.0,-77.0,1.8842107057571411
-12.0,-76.0,0.995705783367157
-12.0,-75.0,1.3200764656066895
-12.0,-74.0,0.8807256817817688
-12.0,-73.0,1.0194848775863647
-12.0,-72.0,0.5251703858375549
-12.0,-71.0,0.556233823299408
-12.0,-70.0,0.5401231050491333
-12.0,-69.0,0.46265944838523865
-12.0,-65.0,1.1004265546798706
-12.0,-64.0,1.1519081592559814
-12.0,-63.0,1.0974581241607666
-12.0,-62.0,1.095313549041748
-12.0,-61.0,1.2199629545211792
-12.0,-60.0,1.1255030632019043
-12.0,-59.0,1.278693437576294
-12.0,-58.0,1.3725872039794922
-12.0,-57.0,1.3840465545654297
-12.0,-56.0,1.5666836500167847
-12.0,-55.0,1.644595980644226
-12.0,-54.0,1.6577043533325195
-12.0,-53.0,1.6952710151672363
-12.0,-52.0,1.596074104309082
-12.0,-51.0,1.7388886213302612
-12.0,-50.0,1.728774070739746
-12.0,-49.0,1.7518253326416016
-12.0,-48.0,1.8484748601913452
-12.0,-47.0,1.8457651138305664
-12.0,-46.0,1.6271332502365112
-12.0,-45.0,1.6403144598007202
-12.0,-44.0,1.5467315912246704
-12.0,-43.0,1.501150131225586
-12.0,-42.0,1.4499818086624146
-12.0,-41.0,1.372118592262268
-12.0,-40.0,1.2646249532699585
-12.0,-39.0,1.2239161729812622
-12.0,-38.0,0.9545599818229675
-12.0,-37.0,0.690898597240448
-11.0,-78.0,2.141972541809082
-11.0,-77.0,1.2240657806396484
-11.0,-76.0,1.1114778518676758
-11.0,-75.0,1.1680840253829956
-11.0,-74.0,0.9985054135322571
-11.0,-73.0,0.7004187703132629
-11.0,-72.0,0.5969136357307434
-11.0,-71.0,0.5372920632362366
-11.0,-70.0,0.6071321368217468
-11.0,-69.0,0.44112905859947205
-11.0,-68.0,0.8367913365364075
-11.0,-65.0,0.8771304488182068
-11.0,-64.0,1.0984479188919067
-11.0,-63.0,1.0414685010910034
-11.0,-62.0,1.0286141633987427
-11.0,-61.0,1.066245198249817
-11.0,-60.0,1.1455799341201782
-11.0,-59.0,1.3087053298950195
-11.0,-58.0,1.2250899076461792
-11.0,-57.0,1.194597840309143
-11.0,-56.0,1.3460882902145386
-11.0,-55.0,1.484669804573059
-11.0,-54.0,1.5605449676513672
-11.0,-53.0,1.6290558576583862
-11.0,-52.0,1.4365688562393188
-11.0,-51.0,1.5369467735290527
-11.0,-50.0,1.6877113580703735
-11.0,-49.0,1.6401705741882324
-11.0,-48.0,1.7636127471923828
-11.0,-47.0,1.6668161153793335
-11.0,-46.0,1.4801359176635742
-11.0,-45.0,1.490612506866455
-11.0,-44.0,1.40022611618042
-11.0,-43.0,1.3738728761672974
-11.0,-42.0,1.3862532377243042
-11.0,-41.0,1.3629428148269653
-11.0,-40.0,1.2341035604476929
-11.0,-39.0,1.2555276155471802
-11.0,-38.0,1.0765691995620728
-11.0,-37.0,0.8116745948791504
-11.0,-36.0,0.6393433213233948
-11.0,122.0,0.0023905534762889147
-11.0,123.0,0.014647861011326313
-10.0,-78.0,1.7505706548690796
-10.0,-77.0,1.0523287057876587
-10.0,-76.0,0.9788842797279358
-10.0,-75.0,0.8214256167411804
-10.0,-74.0,0.6954848766326904
-10.0,-73.0,0.4606000483036041
-10.0,-72.0,0.6897395253181458
-10.0,-71.0,0.8802680373191833
-10.0,-70.0,0.8942136168479919
-10.0,-69.0,0.6913154721260071
-10.0,-68.0,1.0555661916732788
-10.0,-67.0,0.9879215359687805
-10.0,-66.0,0.774246871471405
-10.0,-65.0,0.9554137587547302
-10.0,-64.0,1.090261459350586
-10.0,-63.0,1.0310322046279907
-10.0,-62.0,0.934833288192749
-10.0,-61.0,0.9276771545410156
-10.0,-60.0,0.9496927261352539
-10.0,-59.0,0.9040458798408508
