50,34,0,0,0,0,0.02585001,0.02585001,0.02585001,0.02585001,0.02585001,0,0,0
49,34,0,0,0,0,0.02480527,0.02480527,0.02480527,0.02480527,0.02480527,0,0,0
48,34,0,0,0,0,0.02748203,0.02748203,0.02748203,0.02748203,0.02748203,0,0,0
47,34,0,0,0,0,0.02492657,0.02492657,0.02492657,0.02492657,0.02492657,0,0,0
46,34,0,0,0,0,0.01925463,0.01925463,0.01925463,0.01925463,0.01925463,0,0,0
45,34,0,0,0,0,0.017544,0.017544,0.017544,0.017544,0.017544,0,0,0
44,34,0,0,0,0,0.0001888795,0.0001888795,0.0001888795,0.0001888795,0.0001888795,0,0,0
43,34,0,0,0,0,0,0,0,0,0,0,0,0
42,34,0,0,0,0,0,0,0,0,0,0,0,0
41,34,0,0,0,0.0001833712,0.0001833712,0.0001833712,0.0001833712,0,0,0,0,0
40,34,0,0,0,0.0002480707,0.0002480707,0.0002480707,0.0002480707,0,0,0,0,0
39,34,0,0,0,0,0,0,0,0,0,0,0,0
38,34,0,0,0,0,0,0,0,0,0,0,0,0
37,34,0,0,0,0.004692432,0.004692432,0.004692432,0.004692432,0,0,0,0,0
36,34,0,0,0,0.00128048,0.00128048,0.00128048,0.00128048,0,0,0,0,0
35,34,0,0,0,0,0,0,0,0,0,0,0,0
34,34,0,0,0,0,0,0,0,0,0,0,0,0
33,34,0,0,0,0,0,0,0,0,0,0,0,0
32,34,0,0,0,0,0,0,0,0,0,0,0,0
31,34,0,0,0,0,8.365612e-05,8.365612e-05,8.365612e-05,8.365612e-05,8.365612e-05,0,0,0
30,34,0,0,0,0,3.005322e-05,3.005322e-05,3.005322e-05,3.005322e-05,3.005322e-05,0,0,0
29,34,0,0,0,0,4.161298e-07,4.161298e-07,4.161298e-07,4.161298e-07,4.161298e-07,0,0,0
28,34,0,0,0,0,2.583151e-06,2.583151e-06,2.583151e-06,2.583151e-06,2.583151e-06,0,0,0
27,34,0,0,0,0,1.270816e-07,1.270816e-07,1.270816e-07,1.270816e-07,1.270816e-07,0,0,0
26,34,0,0,0,0,2.690584e-06,2.690584e-06,2.690584e-06,2.690584e-06,2.690584e-06,0,0,0
25,34,0,0,0,0,0,0,0,0,0,0,0,0
24,34,0,0,0,0,8.853305e-09,8.853305e-09,8.853305e-09,8.853305e-09,8.853305e-09,0,0,0
23,34,0,0,0,0,0,0,0,0,0,0,0,0
22,34,0,0,0,0,0,0,0,0,0,0,0,0
21,34,0,0,0,0,0,0,0,0,0,0,0,0
20,34,0,0,0,0,0,0,0,0,0,0,0,0
19,34,0,0,0,0,0,0,0,0,0,0,0,0
18,34,0,0,0,0,0,0,0,0,0,0,0,0
17,34,0,0,0,0,0,0,0,0,0,0,0,0
16,34,0,0,0,0,0,0,0,0,0,0,0,0
15,34,0,0,0,0,0,0,0,0,0,0,0,0
14,34,0,0,0,0,0,0,0,0,0,0,0,0
13,34,0,0,0,0,0,0,0,0,0,0,0,0
12,34,0,0,0,0,0,0,0,0,0,0,0,0
11,34,0.0002217436,0.0002217436,0.0002217436,0,0,0,0,0,0,0,0.0002217436,0.0002217436
10,34,0.0009413357,0.0009413357,0.0009413357,0,0,0,0,0,0,0,0.0009413357,0.0009413357
9,34,0.001642402,0.001642402,0.001642402,0,0,0,0,0,0,0,0.001642402,0.001642402
8,34,0,0,0,0,0,0,0,0,0,0,0,0
7,34,0,0,0,0,0,0,0,0,0,0,0,0
6,34,0,0,0,0,0,0,0,0,0,0,0,0
5,34,1.623758e-08,1.623758e-08,1.623758e-08,1.623758e-08,0,0,0,0,0,0,0,1.623758e-08
4,34,2.89443e-06,2.89443e-06,2.89443e-06,0.001442318,0.001439423,0.001439423,0.001439423,0.001439423,0,0,0,2.89443e-06
3,34,2.753659e-07,2.753659e-07,2.753659e-07,0.004212393,0.004212117,0.004212117,0.004212117,0.004212117,0,0,0,2.753659e-07
2,34,0,0,0,0.007677527,0.007677527,0.007677527,0.007677527,0.007677527,0,0,0,0
1,34,1.951098e-05,1.951098e-05,1.951098e-05,0.01494746,0.01492795,0.01492795,0.01492795,0.01492795,0,0,0,1.951098e-05
0,34,7.743352e-05,7.743352e-05,7.743352e-05,0.002962095,0.002884661,0.002884661,0.002884661,0.002884661,0,0,0,7.743352e-05
-1,34,0.000326097,0.000326097,0.000326097,0.000326097,0,0,0,0,0,0,0,0.000326097
-2,34,0.000817861,0.000817861,0.000817861,0.000817861,0,0,0,0,0,0,0,0.000817861
-3,34,0.001130069,0.001130069,0.001130069,0.001130069,0,0,0,0,0,0,0,0.001130069
-4,34,0.0009769714,0.0009769714,0.0009769714,0.0009769714,0,0,0,0,0,0,0,0.0009769714
-5,34,0.0006784711,0.0006784711,0.0006784711,0.0006784711,0,0,0,0,0,0,0,0.0006784711
-6,34,0.0001208075,0.0001208075,0.0001208075,0.0001208075,0,0,0,0,0,0,0,0.0001208075
-7,34,6.20926e-06,6.20926e-06,6.20926e-06,6.20926e-06,0,0,0,0,0,0,0,6.20926e-06
-8,34,2.504119e-05,2.504119e-05,2.504119e-05,2.504119e-05,0,0,0,0,0,0,0,2.504119e-05
-9,34,0.0005006088,0.0005006088,0.0005006088,0.0005006088,0,0,0,0,0,0,0,0.0005006088
-10,34,0.007022239,0.007022239,0.007022239,0.007022239,0,0,0,0,0,0,0,0.007022239
-11,34,0.01104337,0.01104337,0.01104337,0.01104337,0,0,0,0,0,0,0,0.01104337
-12,34,0.01245448,0.01245448,0.01245448,0.01245448,0,0,0,0,0,0,0,0.01245448
-13,34,0.0203339,0.0203339,0.0203339,0.0203339,0,0,0,0,0,0,0,0.0203339
-14,34,0.02591717,0.02591717,0.02591717,0.02591717,0,0,0,0,0,0,0,0.02591717
-15,34,0.0001366507,0.0001366507,0.0001366507,0.0001366507,0,0,0,0,0,0,0,0.0001366507
-16,34,0.001821561,0.001821561,0.001821561,0.001821561,0,0,0,0,0,0,0,0.001821561
-17,34,0,0,0,0,0,0,0,0,0,0,0,0
-18,34,0,0,0,0,0,0,0,0,0,0,0,0
-19,34,0,0,0,0,0,0,0,0,0,0,0,0
-20,34,0,0,0,0,0,0,0,0,0,0,0,0
-21,34,0,0,0,0,0,0,0,0,0,0,0,0
-22,34,0,0,0,0,0,0,0,0,0,0,0,0
-23,34,0,0,0,0,0,0,0,0,0,0,0,0
-24,34,0,0,0,0,0,0,0,0,0,0,0,0
-25,34,0,0,0,0,0,0,0,0,0,0,0,0
-26,34,0,0,0,0,0,0,0,0,0,0,0,0
-27,34,0,0,0,0,0,0,0,0,0,0,0,0
-28,34,0,0,0,0,0,0,0,0,0,0,0,0
-29,34,0,0,0,0,0,0,0,0,0,0,0,0
-30,34,0,0,0,0,0,0,0,0,0,0,0,0
-31,34,0,0,0,0,0,0,0,0,0,0,0,0
-32,34,0,0,0,0,0,0,0,0,0,0,0,0
-33,34,0,0,0,0,0,0,0,0,0,0,0,0
-34,34,0,0,0,0,0,0,0,0,0,0,0,0
-35,34,0,0,0,0,0,0,0,0,0,0,0,0
-36,34,0,0,0,0,0,0,0,0,0,0,0,0
-37,34,0,0,0,0,0,0,0,0,0,0,0,0
-38,34,0,0,0,0,0,0,0,0,0,0,0,0
-39,34,0,0,0,0,0,0,0,0,0,0,0,0
-40,34,0,0,0,0,0,0,0,0,0,0,0,0
-41,34,0,0,0,0,0,0,0,0,0,0,0,0
-42,34,0,0,0,0,0,0,0,0,0,0,0,0
-43,34,0,0,0,0,0,0,0,0,0,0,0,0
-44,34,0,0,0,0,0,0,0,0,0,0,0,0
-45,34,0,0,0,0,0,0,0,0,0,0,0,0
-46,34,0,0,0,0,0,0,0,0,0,0,0,0
-47,34,0,0,0,0,0,0,0,0,0,0,0,0
-48,34,0,0,0,0,0,0,0,0,0,0,0,0
-49,34,0,0,0,0,0,0,0,0,0,0,0,0
-50,34,0,0,0,0,0,0,0,0,0,0,0,0
-51,34,0,0,0,0,0,0,0,0,0,0,0,0
-52,34,0,0,0,0,0,0,0,0,0,0,0,0
-53,34,0,0,0,0,0,0,0,0,0,0,0,0
-54,34,0,0,0,0,0,0,0,0,0,0,0,0
-55,34,0,0,0,0,0,0,0,0,0,0,0,0
-56,34,0,0,0,0,0,0,0,0,0,0,0,0
-57,34,0,0,0,0,0,0,0,0,0,0,0,0
-58,34,0,0,0,0,0,0,0,0,0,0,0,0
-59,34,0,0,0,0,0,0,0,0,0,0,0,0
-60,34,0,0,0,0,0,0,0,0,0,0,0,0
-61,34,0,0,0,0,0,0,0,0,0,0,0,0
-62,34,0,0,0,0,0,0,0,0,0,0,0,0
-63,34,0,0,0,0,0,0,0,0,0,0,0,0
-64,34,0,0,0,0,0,0,0,0,0,0,0,0
-65,34,0,0,0,0,0,0,0,0,0,0,0,0
-66,34,0,0,0,0,0,0,0,0,0,0,0,0
-67,34,0,0,0,0,0,0,0,0,0,0,0,0
-68,34,0,0,0,0,0,0,0,0,0,0,0,0
-69,34,0,0,0,0,0,0,0,0,0,0,0,0
-70,34,0,0,0,0,0,0,0,0,0,0,0,0
-71,34,0,0,0,0,0,0,0,0,0,0,0,0
-72,34,0,0,0,0,0,0,0,0,0,0,0,0
-73,34,0,0,0,0,0,0,0,0,0,0,0,0
-74,34,0,0,0,0,0,0,0,0,0,0,0,0
-75,34,0,0,0,0,0,0,0,0,0,0,0,0
-76,34,0,0,0,0,0,0,0,0,0,0,0,0
-77,34,0,0,0,0,0,0,0,0,0,0,0,0
-78,34,0,0,0,0,0,0,0,0,0,0,0,0
-79,34,0,0,0,0,0,0,0,0,0,0,0,0
-80,34,0,0,0,0,0,0,0,0,0,0,0,0
-81,34,0,0,0,0,0,0,0,0,0,0,0,0
-82,34,0,0,0,0,0,0,0,0,0,0,0,0
-83,34,0,0,0,0,0,0,0,0,0,0,0,0
-84,34,0,0,0,0,0,0,0,0,0,0,0,0
-85,34,0,0,0,0,0,0,0,0,0,0,0,0
-86,34,0,0,0,0,0,0,0,0,0,0,0,0
-87,34,0,0,0,0,0,0,0,0,0,0,0,0
-88,34,0,0,0,0,0,0,0,0,0,0,0,0
-89,34,0,0,0,0,0,0,0,0,0,0,0,0
-90,34,0,0,0,0,0,0,0,0,0,0,0,0
90,35,0,0,0,0,0,0,0,0,0,0,0,0
89,35,0,0,0,0,0,0,0,0,0,0,0,0
88,35,0,0,0,0,0,0,0,0,0,0,0,0
87,35,0,0,0,0,0,0,0,0,0,0,0,0
86,35,0,0,0,0,0,0,0,0,0,0,0,0
85,35,0,0,0,0,0,0,0,0,0,0,0,0
84,35,0,0,0,0,0,0,0,0,0,0,0,0
83,35,0,0,0,0,0,0,0,0,0,0,0,0
82,35,0,0,0,0,0,0,0,0,0,0,0,0
81,35,0,0,0,0,0,0,0,0,0,0,0,0
80,35,0,0,0,0,0,0,0,0,0,0,0,0
79,35,0,0,0,0,0,0,0,0,0,0,0,0
78,35,0,0,0,0,0,0,0,0,0,0,0,0
77,35,0,0,0,0,0,0,0,0,0,0,0,0
76,35,0,0,0,0,0,0,0,0,0,0,0,0
75,35,0,0,0,0,0,0,0,0,0,0,0,0
74,35,0,0,0,0,0,0,0,0,0,0,0,0
73,35,0,0,0,0,0,0,0,0,0,0,0,0
72,35,0,0,0,0,0,0,0,0,0,0,0,0
71,35,0,0,0,0,0,0,0,0,0,0,0,0
70,35,0,0,0,0,0,0,0,0,0,0,0,0
69,35,0,0,0,0,0,0,0,0,0,0,0,0
68,35,0,0,0,0,0,0,0,0,0,0,0,0
67,35,0,0,0,0,0,0,0,0,0,0,0,0
66,35,0,0,0,0,0,0,0,0,0,0,0,0
65,35,0,0,0,0,0,0,0,0,0,0,0,0
64,35,0,0,0,0,0,0,0,0,0,0,0,0
63,35,0,0,0,0,0,0,0,0,0,0,0,0
62,35,0,0,0,0,0,0,0,0,0,0,0,0
61,35,0,0,0,0,3.536716e-06,3.536716e-06,3.536716e-06,3.536716e-06,3.536716e-06,3.536716e-06,0,0
60,35,0,0,0,0,3.413092e-06,3.413092e-06,3.413092e-06,3.413092e-06,3.413092e-06,3.413092e-06,0,0
59,35,0,0,0,0,0.0001883163,0.0001883163,0.0001883163,0.0001883163,0.0001883163,0.0001883163,0,0
58,35,0,0,0,0,0,0,0,0,0,0,0,0
57,35,0,0,0,0,0,0,0,0,0,0,0,0
56,35,0,0,0,0,2.108781e-05,2.108781e-05,2.108781e-05,2.108781e-05,2.108781e-05,2.108781e-05,0,0
55,35,0,0,0,0,1.672357e-05,1.672357e-05,1.672357e-05,1.672357e-05,1.672357e-05,1.672357e-05,0,0
54,35,0,0,0,0,4.214673e-05,4.214673e-05,4.214673e-05,4.214673e-05,4.214673e-05,4.214673e-05,0,0
53,35,0,0,0,0,0.0100911,0.0100911,0.0100911,0.0100911,0.0100911,0.0100911,0,0
52,35,0,0,0,0,0.04112155,0.04112155,0.04112155,0.04112155,0.04112155,0.04112155,0,0
51,35,0,0,0,0,0.03562958,0.03562958,0.03562958,0.03562958,0.03562958,0.02184192,0,0
50,35,0,0,0,0,0.02369038,0.02369038,0.02369038,0.02369038,0.02369038,0,0,0
49,35,0,0,0,0,0.02584797,0.02584797,0.02584797,0.02584797,0.02584797,0,0,0
48,35,0,0,0,0,0.02347587,0.02347587,0.02347587,0.02347587,0.02347587,0,0,0
47,35,0,0,0,0,0.02626375,0.02626375,0.02626375,0.02626375,0.02626375,0,0,0
46,35,0,0,0,0,0.009077126,0.009077126,0.009077126,0.009077126,0.009077126,0,0,0
45,35,0,0,0,0,0.01144771,0.01144771,0.01144771,0.01144771,0.01144771,0,0,0
44,35,0,0,0,0,0,0,0,0,0,0,0,0
43,35,0,0,0,0,0,0,0,0,0,0,0,0
42,35,0,0,0,7.770703e-06,7.770703e-06,7.770703e-06,7.770703e-06,0,0,0,0,0
41,35,0,0,0,0.0007672312,0.0007672312,0.0007672312,0.0007672312,0,0,0,0,0
40,35,0,0,0,0.0004445762,0.0004445762,0.0004445762,0.0004445762,0,0,0,0,0
39,35,0,0,0,0,0,0,0,0,0,0,0,0
38,35,0,0,0,0.0006198036,0.0006198036,0.0006198036,0.0006198036,0,0,0,0,0
37,35,0,0,0,0.007845377,0.007845377,0.007845377,0.007845377,0,0,0,0,0
36,35,0,0,0,0,0,0,0,0,0,0,0,0
35,35,0,0,0,0,0,0,0,0,0,0,0,0
34,35,0,0,0,0,0,0,0,0,0,0,0,0
33,35,0,0,0,0,0,0,0,0,0,0,0,0
32,35,0,0,0,0,0,0,0,0,0,0,0,0
31,35,0,0,0,0,0,0,0,0,0,0,0,0
30,35,0,0,0,0,6.070414e-07,6.070414e-07,6.070414e-07,6.070414e-07,6.070414e-07,0,0,0
29,35,0,0,0,0,1.756992e-07,1.756992e-07,1.756992e-07,1.756992e-07,1.756992e-07,0,0,0
28,35,0,0,0,0,0,0,0,0,0,0,0,0
27,35,0,0,0,0,0,0,0,0,0,0,0,0
26,35,0,0,0,0,0,0,0,0,0,0,0,0
25,35,0,0,0,0,0,0,0,0,0,0,0,0
24,35,0,0,0,0,0,0,0,0,0,0,0,0
23,35,0,0,0,0,0,0,0,0,0,0,0,0
22,35,0,0,0,0,0,0,0,0,0,0,0,0
21,35,0,0,0,0,0,0,0,0,0,0,0,0
20,35,0,0,0,0,0,0,0,0,0,0,0,0
19,35,0,0,0,0,0,0,0,0,0,0,0,0
18,35,0,0,0,0,0,0,0,0,0,0,0,0
17,35,0,0,0,0,0,0,0,0,0,0,0,0
16,35,0,0,0,0,0,0,0,0,0,0,0,0
15,35,0,0,0,0,0,0,0,0,0,0,0,0
14,35,0,0,0,0,0,0,0,0,0,0,0,0
13,35,0,0,0,0,0,0,0,0,0,0,0,0
12,35,3.586912e-05,3.586912e-05,3.586912e-05,0,0,0,0,0,0,0,3.586912e-05,3.586912e-05
11,35,0.0005382636,0.0005382636,0.0005382636,0,0,0,0,0,0,0,0.0005382636,0.0005382636
10,35,0.005839443,0.005839443,0.005839443,0,0,0,0,0,0,0,0.005839443,0.005839443
9,35,0.00138476,0.00138476,0.00138476,0,0,0,0,0,0,0,0.00138476,0.00138476
8,35,0.001927992,0.001927992,0.001927992,0,0,0,0,0,0,0,0.001927992,0.001927992
7,35,0,0,0,0,0,0,0,0,0,0,0,0
6,35,0,0,0,0,0,0,0,0,0,0,0,0
5,35,1.704946e-07,1.704946e-07,1.704946e-07,1.704946e-07,0,0,0,0,0,0,0,1.704946e-07
4,35,1.556668e-06,1.556668e-06,1.556668e-06,1.556668e-06,0,0,0,0,0,0,0,1.556668e-06
3,35,1.360631e-06,1.360631e-06,1.360631e-06,0.0002299548,0.0002285941,0.0002285941,0.0002285941,0.0002285941,0,0,0,1.360631e-06
2,35,1.082011e-05,1.082011e-05,1.082011e-05,0.001326657,0.001315837,0.001315837,0.001315837,0.001315837,0,0,0,1.082011e-05
1,35,0.000157827,0.000157827,0.000157827,0.0003696246,0.0002117976,0.0002117976,0.0002117976,0.0002117976,0,0,0,0.000157827
0,35,0.0001972233,0.0001972233,0.0001972233,0.0001972233,0,0,0,0,0,0,0,0.0001972233
-1,35,0.0001915586,0.0001915586,0.0001915586,0.0001915586,0,0,0,0,0,0,0,0.0001915586
-2,35,0.0001806481,0.0001806481,0.0001806481,0.0001806481,0,0,0,0,0,0,0,0.0001806481
-3,35,2.513928e-05,2.513928e-05,2.513928e-05,2.513928e-05,0,0,0,0,0,0,0,2.513928e-05
-4,35,0.0005640084,0.0005640084,0.0005640084,0.0005640084,0,0,0,0,0,0,0,0.0005640084
-5,35,0.0007736964,0.0007736964,0.0007736964,0.0007736964,0,0,0,0,0,0,0,0.0007736964
-6,35,0.000623165,0.000623165,0.000623165,0.000623165,0,0,0,0,0,0,0,0.000623165
-7,35,0.0001606829,0.0001606829,0.0001606829,0.0001606829,0,0,0,0,0,0,0,0.0001606829
-8,35,0.0003361367,0.0003361367,0.0003361367,0.0003361367,0,0,0,0,0,0,0,0.0003361367
-9,35,0.0006883596,0.0006883596,0.0006883596,0.0006883596,0,0,0,0,0,0,0,0.0006883596
-10,35,0.0002792224,0.0002792224,0.0002792224,0.0002792224,0,0,0,0,0,0,0,0.0002792224
-11,35,0.0005813962,0.0005813962,0.0005813962,0.0005813962,0,0,0,0,0,0,0,0.0005813962
-12,35,1.058379e-05,1.058379e-05,1.058379e-05,1.058379e-05,0,0,0,0,0,0,0,1.058379e-05
-13,35,0,0,0,0,0,0,0,0,0,0,0,0
-14,35,0.008652278,0.008652278,0.008652278,0.008652278,0,0,0,0,0,0,0,0.008652278
-15,35,0.02250064,0.02250064,0.02250064,0.02250064,0,0,0,0,0,0,0,0.02250064
-16,35,0.02207021,0.02207021,0.02207021,0.02207021,0,0,0,0,0,0,0,0.02207021
-17,35,0.003294979,0.003294979,0.003294979,0.003294979,0,0,0,0,0,0,0,0.003294979
-18,35,0,0,0,0,0,0,0,0,0,0,0,0
-19,35,0,0,0,0,0,0,0,0,0,0,0,0
-20,35,0,0,0,0,0,0,0,0,0,0,0,0
-21,35,0,0,0,0,0,0,0,0,0,0,0,0
-22,35,0,0,0,0,0,0,0,0,0,0,0,0
-23,35,0,0,0,0,0,0,0,0,0,0,0,0
-24,35,0,0,0,0,0,0,0,0,0,0,0,0
-25,35,0,0,0,0,0,0,0,0,0,0,0,0
-26,35,0,0,0,0,0,0,0,0,0,0,0,0
-27,35,0,0,0,0,0,0,0,0,0,0,0,0
-28,35,0,0,0,0,0,0,0,0,0,0,0,0
-29,35,0,0,0,0,0,0,0,0,0,0,0,0
-30,35,0,0,0,0,0,0,0,0,0,0,0,0
-31,35,0,0,0,0,0,0,0,0,0,0,0,0
-32,35,0,0,0,0,0,0,0,0,0,0,0,0
-33,35,0,0,0,0,0,0,0,0,0,0,0,0
-34,35,0,0,0,0,0,0,0,0,0,0,0,0
-35,35,0,0,0,0,0,0,0,0,0,0,0,0
-36,35,0,0,0,0,0,0,0,0,0,0,0,0
-37,35,0,0,0,0,0,0,0,0,0,0,0,0
-38,35,0,0,0,0,0,0,0,0,0,0,0,0
-39,35,0,0,0,0,0,0,0,0,0,0,0,0
-40,35,0,0,0,0,0,0,0,0,0,0,0,0
-41,35,0,0,0,0,0,0,0,0,0,0,0,0
-42,35,0,0,0,0,0,0,0,0,0,0,0,0
-43,35,0,0,0,0,0,0,0,0,0,0,0,0
-44,35,0,0,0,0,0,0,0,0,0,0,0,0
-45,35,0,0,0,0,0,0,0,0,0,0,0,0
-46,35,0,0,0,0,0,0,0,0,0,0,0,0
-47,35,0,0,0,0,0,0,0,0,0,0,0,0
-48,35,0,0,0,0,0,0,0,0,0,0,0,0
-49,35,0,0,0,0,0,0,0,0,0,0,0,0
-50,35,0,0,0,0,0,0,0,0,0,0,0,0
-51,35,0,0,0,0,0,0,0,0,0,0,0,0
-52,35,0,0,0,0,0,0,0,0,0,0,0,0
-53,35,0,0,0,0,0,0,0,0,0,0,0,0
-54,35,0,0,0,0,0,0,0,0,0,0,0,0
-55,35,0,0,0,0,0,0,0,0,0,0,0,0
-56,35,0,0,0,0,0,0,0,0,0,0,0,0
-57,35,0,0,0,0,0,0,0,0,0,0,0,0
-58,35,0,0,0,0,0,0,0,0,0,0,0,0
-59,35,0,0,0,0,0,0,0,0,0,0,0,0
-60,35,0,0,0,0,0,0,0,0,0,0,0,0
-61,35,0,0,0,0,0,0,0,0,0,0,0,0
-62,35,0,0,0,0,0,0,0,0,0,0,0,0
-63,35,0,0,0,0,0,0,0,0,0,0,0,0
-64,35,0,0,0,0,0,0,0,0,0,0,0,0
-65,35,0,0,0,0,0,0,0,0,0,0,0,0
-66,35,0,0,0,0,0,0,0,0,0,0,0,0
-67,35,0,0,0,0,0,0,0,0,0,0,0,0
-68,35,0,0,0,0,0,0,0,0,0,0,0,0
-69,35,0,0,0,0,0,0,0,0,0,0,0,0
-70,35,0,0,0,0,0,0,0,0,0,0,0,0
-71,35,0,0,0,0,0,0,0,0,0,0,0,0
-72,35,0,0,0,0,0,0,0,0,0,0,0,0
-73,35,0,0,0,0,0,0,0,0,0,0,0,0
-74,35,0,0,0,0,0,0,0,0,0,0,0,0
-75,35,0,0,0,0,0,0,0,0,0,0,0,0
-76,35,0,0,0,0,0,0,0,0,0,0,0,0
-77,35,0,0,0,0,0,0,0,0,0,0,0,0
-78,35,0,0,0,0,0,0,0,0,0,0,0,0
-79,35,0,0,0,0,0,0,0,0,0,0,0,0
-80,35,0,0,0,0,0,0,0,0,0,0,0,0
-81,35,0,0,0,0,0,0,0,0,0,0,0,0
-82,35,0,0,0,0,0,0,0,0,0,0,0,0
-83,35,0,0,0,0,0,0,0,0,0,0,0,0
-84,35,0,0,0,0,0,0,0,0,0,0,0,0
-85,35,0,0,0,0,0,0,0,0,0,0,0,0
-86,35,0,0,0,0,0,0,0,0,0,0,0,0
-87,35,0,0,0,0,0,0,0,0,0,0,0,0
-88,35,0,0,0,0,0,0,0,0,0,0,0,0
-89,35,0,0,0,0,0,0,0,0,0,0,0,0
-90,35,0,0,0,0,0,0,0,0,0,0,0,0
90,36,0,0,0,0,0,0,0,0,0,0,0,0
89,36,0,0,0,0,0,0,0,0,0,0,0,0
88,36,0,0,0,0,0,0,0,0,0,0,0,0
87,36,0,0,0,0,0,0,0,0,0,0,0,0
86,36,0,0,0,0,0,0,0,0,0,0,0,0
85,36,0,0,0,0,0,0,0,0,0,0,0,0
84,36,0,0,0,0,0,0,0,0,0,0,0,0
83,36,0,0,0,0,0,0,0,0,0,0,0,0
82,36,0,0,0,0,0,0,0,0,0,0,0,0
81,36,0,0,0,0,0,0,0,0,0,0,0,0
80,36,0,0,0,0,0,0,0,0,0,0,0,0
79,36,0,0,0,0,0,0,0,0,0,0,0,0
78,36,0,0,0,0,0,0,0,0,0,0,0,0
77,36,0,0,0,0,0,0,0,0,0,0,0,0
76,36,0,0,0,0,0,0,0,0,0,0,0,0
75,36,0,0,0,0,0,0,0,0,0,0,0,0
74,36,0,0,0,0,0,0,0,0,0,0,0,0
73,36,0,0,0,0,0,0,0,0,0,0,0,0
72,36,0,0,0,0,0,0,0,0,0,0,0,0
71,36,0,0,0,0,0,0,0,0,0,0,0,0
70,36,0,0,0,0,0,0,0,0,0,0,0,0
69,36,0,0,0,0,0,0,0,0,0,0,0,0
68,36,0,0,0,0,0,0,0,0,0,0,0,0
67,36,0,0,0,0,0,0,0,0,0,0,0,0
66,36,0,0,0,0,0,0,0,0,0,0,0,0
65,36,0,0,0,0,0,0,0,0,0,0,0,0
64,36,0,0,0,0,0,0,0,0,0,0,0,0
63,36,0,0,0,0,0,0,0,0,0,0,0,0
62,36,0,0,0,0,0,0,0,0,0,0,0,0
61,36,0,0,0,0,0.0001575006,0.0001575006,0.0001575006,0.0001575006,0.0001575006,0.0001575006,0,0
60,36,0,0,0,0,0.0007805467,0.0007805467,0.0007805467,0.0007805467,0.0007805467,0.0007805467,0,0
59,36,0,0,0,0,0.001065796,0.001065796,0.001065796,0.001065796,0.001065796,0.001065796,0,0
58,36,0,0,0,0,0,0,0,0,0,0,0,0
57,36,0,0,0,0,0,0,0,0,0,0,0,0
56,36,0,0,0,0,0.0001408891,0.0001408891,0.0001408891,0.0001408891,0.0001408891,0.0001408891,0,0
55,36,0,0,0,0,6.809284e-05,6.809284e-05,6.809284e-05,6.809284e-05,6.809284e-05,6.809284e-05,0,0
54,36,0,0,0,0,0.00230259,0.00230259,0.00230259,0.00230259,0.00230259,0.00230259,0,0
53,36,0,0,0,0,0.02515888,0.02515888,0.02515888,0.02515888,0.02515888,0.02515888,0,0
52,36,0,0,0,0,0.04827236,0.04827236,0.04827236,0.04827236,0.04827236,0.04827236,0,0
51,36,0,0,0,0,0.07760764,0.07760764,0.07760764,0.07760764,0.07760764,0.07760764,0,0
50,36,0,0,0,0,0.03018443,0.03018443,0.03018443,0.03018443,0.03018443,0.01020218,0,0
49,36,0,0,0,0,0.02791942,0.02791942,0.02791942,0.02791942,0.02791942,0,0,0
48,36,0,0,0,0,0.02883775,0.02883775,0.02883775,0.02883775,0.02883775,0,0,0
47,36,0,0,0,0,0.02460841,0.02460841,0.02460841,0.02460841,0.02460841,0,0,0
46,36,0,0,0,0,0,0,0,0,0,0,0,0
45,36,0,0,0,0,0.007158102,0.007158102,0.007158102,0.007158102,0.007158102,0,0,0
44,36,0,0,0,0,0,0,0,0,0,0,0,0
43,36,0,0,0,0,0,0,0,0,0,0,0,0
42,36,0,0,0,0.0001141118,0.0001141118,0.0001141118,0.0001141118,0,0,0,0,0
41,36,0,0,0,0.001060972,0.001060972,0.001060972,0.001060972,0,0,0,0,0
40,36,0,0,0,0.0005407173,0.0005407173,0.0005407173,0.0005407173,0,0,0,0,0
39,36,0,0,0,0,0,0,0,0,0,0,0,0
38,36,0,0,0,0.003556696,0.003556696,0.003556696,0.003556696,0,0,0,0,0
37,36,0,0,0,0.005658815,0.005658815,0.005658815,0.005658815,0,0,0,0,0
36,36,0,0,0,0.0007146191,0.0007146191,0.000814791,0.000814791,0.0001001718,0.0001001718,0.0001001718,0,0
35,36,0,0,0,0,0,0.0001757976,0.0001757976,0.0001757976,0.0001757976,0.0001757976,0,0
34,36,0,0,0,0,0,2.670153e-05,2.670153e-05,2.670153e-05,2.670153e-05,2.670153e-05,0,0
33,36,0,0,0,0,0,0.0001681188,0.0001681188,0.0001681188,0.0001681188,0.0001681188,0,0
32,36,0,0,0,0,0,4.968815e-06,4.968815e-06,4.968815e-06,4.968815e-06,4.968815e-06,0,0
31,36,0,0,0,0,0,0,0,0,0,0,0,0
30,36,0,0,0,0,0,0,0,0,0,0,0,0
29,36,0,0,0,0,0,0,0,0,0,0,0,0
28,36,0,0,0,0,0,0,0,0,0,0,0,0
27,36,0,0,0,0,0,0,0,0,0,0,0,0
26,36,0,0,0,0,0,0,0,0,0,0,0,0
25,36,0,0,0,0,0,0,0,0,0,0,0,0
