lat,lon, 5, 6, 7, 8, 9,10,11,12, 1, 2, 3, 4
74,107,0,0,0,0,0,0,0,0,0,0,0,0
73,107,0,0,0,0,0,0,0,0,0,0,0,0
72,107,0,0,0,0,0,0,0,0,0,0,0,0
71,107,0,0,0,0,0,0,0,0,0,0,0,0
70,107,0,0,0,0,0,0,0,0,0,0,0,0
69,107,0,0,0,0,0,0,0,0,0,0,0,0
68,107,0,0,0,0,0,0,0,0,0,0,0,0
67,107,0,0,0,0,0,0,0,0,0,0,0,0
66,107,0,0,0,0,0,0,0,0,0,0,0,0
65,107,0,0,0,0,0,0,0,0,0,0,0,0
64,107,0,0,0,0,0,0,0,0,0,0,0,0
63,107,0,0,0,0,0,0,0,0,0,0,0,0
62,107,0,0,0,0,0,0,0,0,0,0,0,0
61,107,0,0,0,0,0,0,0,0,0,0,0,0
60,107,0,0,0,0,0,0,0,0,0,0,0,0
59,107,0,0,0,0,0,0,0,0,0,0,0,0
58,107,0,0,0,0,0,0,0,0,0,0,0,0
57,107,0,0,0,0,0,0,0,0,0,0,0,0
56,107,0,0,0,0,0,0,0,0,0,0,0,0
55,107,0,0,0,0,0,0,0,0,0,0,0,0
54,107,0,0,0,0,0,0,0,0,0,0,0,0
53,107,0,0,0,0,0,0,0,0,0,0,0,0
52,107,0,0,0,0,0,0,0,0,0,0,0,0
51,107,0,0,0,0,0,0,0,0,0,0,0,0
50,107,0,0,0,0,0,0,0,0,0,0,0,0
49,107,0,0,0,0,0,0,0,0,0,0,0,0
48,107,0,0,0,0,0,0,0,0,0,0,0,0
47,107,0,0,0,0,0,0,0,0,0,0,0,0
46,107,0,0,0,0,0,0,0,0,0,0,0,0
45,107,0,0,0,0,0,0,0,0,0,0,0,0
44,107,0,0,0,0,0,0,0,0,0,0,0,0
43,107,0,0,0,0,0,0,0,0,0,0,0,0
42,107,0,0,0,0,0,0,0,0,0,0,0,0
41,107,0,0,0,0.0001263591,0.0001263591,0.0001263591,0.0001263591,0.0001263591,0,0,0,0
40,107,0,0,0,1.046298e-05,1.046298e-05,1.046298e-05,1.046298e-05,1.046298e-05,0,0,0,0
39,107,0,0,0,2.487315e-06,0.0001699804,0.0001699804,0.0001699804,0.0001699804,0.0001674931,0.0001674931,0,0
38,107,0,0,0,2.247747e-06,0.0001157436,0.0001157436,0.0001157436,0.0001157436,0.0001134959,0.0001134959,0,0
37,107,0,0,0,6.005396e-06,5.778548e-05,5.778548e-05,5.778548e-05,5.778548e-05,5.178008e-05,5.105093e-05,0,0
36,107,0,0,0,0,0.0001299635,0.0001299635,0.0001299635,0.0001299635,0.0001299635,0.0001227755,0,0
35,107,0,0,0,0.0001361753,0.0001424351,0.0001424351,0.0001424351,0.0001424351,6.259798e-06,0,0,0
34,107,0,0,0,8.255329e-05,8.263133e-05,8.263133e-05,8.263133e-05,8.263133e-05,7.804612e-08,0,0,0
33,107,0,0,0,0.0001269498,0.0002037234,0.0002037234,0.0002037234,0.0002037234,7.677358e-05,0,0,0
32,107,0,0,0,1.936026e-06,0.002800399,0.002800399,0.002800399,0.002800399,0.002798463,0,0,0
31,107,0,0,0,0,0.004773692,0.004773692,0.004773692,0.004773692,0.004773692,0,0,0
30,107,0,0,0,0,0.004407102,0.004407102,0.004407102,0.004407102,0.004407102,0,0,0
29,107,0,0,0,0.0007578926,0.003288212,0.003288212,0.003438314,0.003438314,0.003288212,0,0,0
28,107,0,0,0,0.00251499,0.002541097,0.002541097,0.003039159,0.003039159,0.002541097,0,0,0
27,107,0,0,0,0.001968149,0.001968149,0.001968149,0.002357927,0.002357927,0.001968149,0,0,0
26,107,0,0,1.35699e-05,0.001309442,0.001309442,0.001309442,0.001573875,0.001560305,0.001303736,7.864784e-06,0,0
25,107,0,0,0.0006942163,0.0009225459,0.0009225459,0.0009225459,0.001370237,0.0006760202,0.0006308023,0.0004024727,0,0
24,107,0,0,0.001824445,0.001824445,0.001824445,0.001824445,0.002882105,0.00105766,0.00105766,0.00105766,0,0
23,107,0,0,0.00251226,0.00251226,0.00251226,0.00251226,0.005392371,0.003268011,0.003268011,0.003268011,0.002036496,0
22,107,0,0,0.002509551,0.002509551,0.002509551,0.002509551,0.009108672,0.008000693,0.008000693,0.008000693,0.007358395,0
21,107,0,0,0.002509302,0.002509302,0.002509302,0.002509302,0.01317371,0.01317371,0.01317371,0.01317371,0.01317371,0
20,107,0,0,0.0001598743,0.0001598743,0.0001598743,0.0001598743,0.0008393076,0.0008393076,0.0008393076,0.0008393076,0.0008393076,0
19,107,0,0,0,0,0,0,0,0,0,0,0,0
18,107,0,0,5.915464e-05,5.915464e-05,5.915464e-05,5.915464e-05,0.0003105619,0.0003105619,0.0003105619,0.0003105619,0.0003105619,0
17,107,0,0,0.002222871,0.002610391,0.003772926,0.003772926,0.01322005,0.01322005,0.01205752,0.01205752,0.01205752,0.0003875202
16,107,0,0,0.000289722,0.00154701,0.005318839,0.005318839,0.006550043,0.006550043,0.002778214,0.002778214,0.002778214,0.001257288
15,107,0,0,0,0.005158012,0.02060392,0.02060392,0.02060392,0.02060392,0.005158012,0.005158012,0.005158012,0.005158012
14,107,0,0,8.740601e-05,0.01874918,0.0188098,0.0188098,0.01918127,0.01918127,0.01912064,0.01912064,0.01912064,0.01866177
13,107,0,0,0,0.01208692,0.01208692,0.01208692,0.01208692,0.01208692,0.01208692,0.01208692,0.01208692,0.01208692
12,107,0,0,0.002091638,0.004032316,0.004032316,0.004032316,0.01292181,0.01292181,0.01292181,0.01292181,0.01292181,0.001940678
11,107,0,0,0.005447199,0.005447199,0.005447199,0.005447199,0.02859745,0.02859745,0.02859745,0.02859745,0.02859745,0
10,107,0,0,0.001502096,0.001502096,0.001502096,0.001502096,0.007886031,0.007886031,0.007886031,0.007886031,0.007886031,0
9,107,0,0,0,0,0,0,0,0,0,0,0,0
8,107,0,0,0,0,0,0,0,0,0,0,0,0
7,107,0,0,0,0,0,0,0,0,0,0,0,0
6,107,0,0,0,0,0,0,0,0,0,0,0,0
5,107,0,0,0,0,0,0,0,0,0,0,0,0
4,107,0,0,0,0,0,0,0,0,0,0,0,0
3,107,0,0,0,0,0,0,0,0,0,0,0,0
2,107,0,0,0,0,0,0,0,0,0,0,0,0
1,107,0,0,0,0,0,0,0,0,0,0,0,0
0,107,0,0,0,0,0,0,0,0,0,0,0,0
-1,107,0,0,0,0,0,0,0,0,0,0,0,0
-2,107,0,0,0,0,0,0,0,0,0,0,0,0
-3,107,0.0004578686,0.0004578686,0.0008324877,0.000374619,0.000374619,0.000374619,0,0,0,0,0,0.0004578686
-4,107,0,0,0,0,0,0,0,0,0,0,0,0
-5,107,0,0,0,0,0,0,0,0,0,0,0,0
-6,107,0.001212336,0.001212336,0.002204243,0.0009919064,0.0009919064,0.0009919064,0,0,0,0,0,0.001212336
-7,107,0.003858859,0.003858859,0.007016032,0.003157172,0.003157172,0.003157172,0,0,0,0,0,0.003858859
-8,107,0,0,0,0,0,0,0,0,0,0,0,0
-9,107,0,0,0,0,0,0,0,0,0,0,0,0
-10,107,0,0,0,0,0,0,0,0,0,0,0,0
-11,107,0,0,0,0,0,0,0,0,0,0,0,0
-12,107,0,0,0,0,0,0,0,0,0,0,0,0
-13,107,0,0,0,0,0,0,0,0,0,0,0,0
-14,107,0,0,0,0,0,0,0,0,0,0,0,0
-15,107,0,0,0,0,0,0,0,0,0,0,0,0
-16,107,0,0,0,0,0,0,0,0,0,0,0,0
-17,107,0,0,0,0,0,0,0,0,0,0,0,0
-18,107,0,0,0,0,0,0,0,0,0,0,0,0
-19,107,0,0,0,0,0,0,0,0,0,0,0,0
-20,107,0,0,0,0,0,0,0,0,0,0,0,0
-21,107,0,0,0,0,0,0,0,0,0,0,0,0
-22,107,0,0,0,0,0,0,0,0,0,0,0,0
-23,107,0,0,0,0,0,0,0,0,0,0,0,0
-24,107,0,0,0,0,0,0,0,0,0,0,0,0
-25,107,0,0,0,0,0,0,0,0,0,0,0,0
-26,107,0,0,0,0,0,0,0,0,0,0,0,0
-27,107,0,0,0,0,0,0,0,0,0,0,0,0
-28,107,0,0,0,0,0,0,0,0,0,0,0,0
-29,107,0,0,0,0,0,0,0,0,0,0,0,0
-30,107,0,0,0,0,0,0,0,0,0,0,0,0
-31,107,0,0,0,0,0,0,0,0,0,0,0,0
-32,107,0,0,0,0,0,0,0,0,0,0,0,0
-33,107,0,0,0,0,0,0,0,0,0,0,0,0
-34,107,0,0,0,0,0,0,0,0,0,0,0,0
-35,107,0,0,0,0,0,0,0,0,0,0,0,0
-36,107,0,0,0,0,0,0,0,0,0,0,0,0
-37,107,0,0,0,0,0,0,0,0,0,0,0,0
-38,107,0,0,0,0,0,0,0,0,0,0,0,0
-39,107,0,0,0,0,0,0,0,0,0,0,0,0
-40,107,0,0,0,0,0,0,0,0,0,0,0,0
-41,107,0,0,0,0,0,0,0,0,0,0,0,0
-42,107,0,0,0,0,0,0,0,0,0,0,0,0
-43,107,0,0,0,0,0,0,0,0,0,0,0,0
-44,107,0,0,0,0,0,0,0,0,0,0,0,0
-45,107,0,0,0,0,0,0,0,0,0,0,0,0
-46,107,0,0,0,0,0,0,0,0,0,0,0,0
-47,107,0,0,0,0,0,0,0,0,0,0,0,0
-48,107,0,0,0,0,0,0,0,0,0,0,0,0
-49,107,0,0,0,0,0,0,0,0,0,0,0,0
-50,107,0,0,0,0,0,0,0,0,0,0,0,0
-51,107,0,0,0,0,0,0,0,0,0,0,0,0
-52,107,0,0,0,0,0,0,0,0,0,0,0,0
-53,107,0,0,0,0,0,0,0,0,0,0,0,0
-54,107,0,0,0,0,0,0,0,0,0,0,0,0
-55,107,0,0,0,0,0,0,0,0,0,0,0,0
-56,107,0,0,0,0,0,0,0,0,0,0,0,0
-57,107,0,0,0,0,0,0,0,0,0,0,0,0
-58,107,0,0,0,0,0,0,0,0,0,0,0,0
-59,107,0,0,0,0,0,0,0,0,0,0,0,0
-60,107,0,0,0,0,0,0,0,0,0,0,0,0
-61,107,0,0,0,0,0,0,0,0,0,0,0,0
-62,107,0,0,0,0,0,0,0,0,0,0,0,0
-63,107,0,0,0,0,0,0,0,0,0,0,0,0
-64,107,0,0,0,0,0,0,0,0,0,0,0,0
-65,107,0,0,0,0,0,0,0,0,0,0,0,0
-66,107,0,0,0,0,0,0,0,0,0,0,0,0
-67,107,0,0,0,0,0,0,0,0,0,0,0,0
-68,107,0,0,0,0,0,0,0,0,0,0,0,0
-69,107,0,0,0,0,0,0,0,0,0,0,0,0
-70,107,0,0,0,0,0,0,0,0,0,0,0,0
-71,107,0,0,0,0,0,0,0,0,0,0,0,0
-72,107,0,0,0,0,0,0,0,0,0,0,0,0
-73,107,0,0,0,0,0,0,0,0,0,0,0,0
-74,107,0,0,0,0,0,0,0,0,0,0,0,0
-75,107,0,0,0,0,0,0,0,0,0,0,0,0
-76,107,0,0,0,0,0,0,0,0,0,0,0,0
-77,107,0,0,0,0,0,0,0,0,0,0,0,0
-78,107,0,0,0,0,0,0,0,0,0,0,0,0
-79,107,0,0,0,0,0,0,0,0,0,0,0,0
-80,107,0,0,0,0,0,0,0,0,0,0,0,0
-81,107,0,0,0,0,0,0,0,0,0,0,0,0
-82,107,0,0,0,0,0,0,0,0,0,0,0,0
-83,107,0,0,0,0,0,0,0,0,0,0,0,0
-84,107,0,0,0,0,0,0,0,0,0,0,0,0
-85,107,0,0,0,0,0,0,0,0,0,0,0,0
-86,107,0,0,0,0,0,0,0,0,0,0,0,0
-87,107,0,0,0,0,0,0,0,0,0,0,0,0
-88,107,0,0,0,0,0,0,0,0,0,0,0,0
-89,107,0,0,0,0,0,0,0,0,0,0,0,0
-90,107,0,0,0,0,0,0,0,0,0,0,0,0
90,108,0,0,0,0,0,0,0,0,0,0,0,0
89,108,0,0,0,0,0,0,0,0,0,0,0,0
88,108,0,0,0,0,0,0,0,0,0,0,0,0
87,108,0,0,0,0,0,0,0,0,0,0,0,0
86,108,0,0,0,0,0,0,0,0,0,0,0,0
85,108,0,0,0,0,0,0,0,0,0,0,0,0
84,108,0,0,0,0,0,0,0,0,0,0,0,0
83,108,0,0,0,0,0,0,0,0,0,0,0,0
82,108,0,0,0,0,0,0,0,0,0,0,0,0
81,108,0,0,0,0,0,0,0,0,0,0,0,0
80,108,0,0,0,0,0,0,0,0,0,0,0,0
79,108,0,0,0,0,0,0,0,0,0,0,0,0
78,108,0,0,0,0,0,0,0,0,0,0,0,0
77,108,0,0,0,0,0,0,0,0,0,0,0,0
76,108,0,0,0,0,0,0,0,0,0,0,0,0
75,108,0,0,0,0,0,0,0,0,0,0,0,0
74,108,0,0,0,0,0,0,0,0,0,0,0,0
73,108,0,0,0,0,0,0,0,0,0,0,0,0
72,108,0,0,0,0,0,0,0,0,0,0,0,0
71,108,0,0,0,0,0,0,0,0,0,0,0,0
70,108,0,0,0,0,0,0,0,0,0,0,0,0
69,108,0,0,0,0,0,0,0,0,0,0,0,0
68,108,0,0,0,0,0,0,0,0,0,0,0,0
67,108,0,0,0,0,0,0,0,0,0,0,0,0
66,108,0,0,0,0,0,0,0,0,0,0,0,0
65,108,0,0,0,0,0,0,0,0,0,0,0,0
64,108,0,0,0,0,0,0,0,0,0,0,0,0
63,108,0,0,0,0,0,0,0,0,0,0,0,0
62,108,0,0,0,0,0,0,0,0,0,0,0,0
61,108,0,0,0,0,0,0,0,0,0,0,0,0
60,108,0,0,0,0,0,0,0,0,0,0,0,0
59,108,0,0,0,0,0,0,0,0,0,0,0,0
58,108,0,0,0,0,0,0,0,0,0,0,0,0
57,108,0,0,0,0,0,0,0,0,0,0,0,0
56,108,0,0,0,0,0,0,0,0,0,0,0,0
55,108,0,0,0,0,0,0,0,0,0,0,0,0
54,108,0,0,0,0,0,0,0,0,0,0,0,0
53,108,0,0,0,0,0,0,0,0,0,0,0,0
52,108,0,0,0,0,0,0,0,0,0,0,0,0
51,108,0,0,0,0,0,0,0,0,0,0,0,0
50,108,0,0,0,0,0,0,0,0,0,0,0,0
49,108,0,0,0,0,0,0,0,0,0,0,0,0
48,108,0,0,0,0,0,0,0,0,0,0,0,0
47,108,0,0,0,0,0,0,0,0,0,0,0,0
46,108,0,0,0,0,0,0,0,0,0,0,0,0
45,108,0,0,0,0,0,0,0,0,0,0,0,0
44,108,0,0,0,0,0,0,0,0,0,0,0,0
43,108,0,0,0,0,0,0,0,0,0,0,0,0
42,108,0,0,0,1.088334e-08,1.088334e-08,1.088334e-08,1.088334e-08,1.088334e-08,0,0,0,0
41,108,0,0,0,0.0001325104,0.0001325104,0.0001325104,0.0001325104,0.0001325104,0,0,0,0
40,108,0,0,0,1.879324e-06,1.879324e-06,1.879324e-06,1.879324e-06,1.879324e-06,0,0,0,0
39,108,0,0,0,1.14479e-06,1.14479e-06,1.14479e-06,1.14479e-06,1.14479e-06,0,0,0,0
38,108,0,0,0,1.693508e-05,2.280591e-05,2.280591e-05,2.280591e-05,2.280591e-05,5.870829e-06,5.870829e-06,0,0
37,108,0,0,0,9.068857e-05,9.125569e-05,9.125569e-05,9.125569e-05,9.125569e-05,5.6712e-07,0,0,0
36,108,0,0,0,2.509295e-06,1.192665e-05,1.192665e-05,1.192665e-05,1.192665e-05,9.417353e-06,0,0,0
35,108,0,0,0,0.0002782549,0.0002827375,0.0002827375,0.0002827375,0.0002827375,4.482568e-06,0,0,0
34,108,0,0,0,0.0002148707,0.0002148707,0.0002148707,0.0002148707,0.0002148707,0,0,0,0
33,108,0,0,0,0.0001050007,0.0001050007,0.0001050007,0.0001050007,0.0001050007,0,0,0,0
32,108,0,0,0,2.189712e-05,0.001319082,0.001319082,0.001319082,0.001319082,0.001297185,0,0,0
31,108,0,0,0,0,0.004182466,0.004182466,0.004182466,0.004182466,0.004182466,0,0,0
30,108,0,1.005821e-05,1.005821e-05,1.005821e-05,0.003049412,0.003049412,0.003039354,0.003039354,0.003039354,5.141173e-05,0,0
29,108,0,0,0,0.001480054,0.002782475,0.002782475,0.003075606,0.003075606,0.002782475,0,0,0
28,108,0,0,0,0.002682281,0.002682281,0.002682281,0.003213467,0.003213467,0.002682281,0,0,0
27,108,0,0,0,0.001206867,0.001206867,0.001206867,0.001445853,0.001445853,0.001206867,0,0,0
26,108,0,0,0,0.000977051,0.000977051,0.000977051,0.001170539,0.001170539,0.000977051,0,0,0
25,108,0,0,0.0008933733,0.001086221,0.001086221,0.001086221,0.001642374,0.0007490008,0.0007107882,0.0005179404,0,0
24,108,0,0,0.001514685,0.001514685,0.001514685,0.001514685,0.002392791,0.0008781062,0.0008781062,0.0008781062,0,0
23,108,0,0,0.00350085,0.00350085,0.00350085,0.00350085,0.005530369,0.00202952,0.00202952,0.00202952,0,0
22,108,0,0,0.002205421,0.002205421,0.002205421,0.002205421,0.003973353,0.001901282,0.001901282,0.001901282,0.0007000793,0
21,108,0,0,0.0001862005,0.0001862005,0.0001862005,0.0001862005,0.0009775246,0.0009775246,0.0009775246,0.0009775246,0.0009775246,0
20,108,0,0,0,0,0,0,0,0,0,0,0,0
19,108,0,0,0,0,0,0,0,0,0,0,0,0
18,108,0,0,0,0,0,0,0,0,0,0,0,0
17,108,0,0,8.966585e-05,8.966585e-05,8.966585e-05,8.966585e-05,0.0004707753,0.0004707753,0.0004707753,0.0004707753,0.0004707753,0
16,108,0,0,0.002182481,0.002182481,0.002182481,0.002182481,0.01145796,0.01145796,0.01145796,0.01145796,0.01145796,0
15,108,0,0,0.001360487,0.001390605,0.001409286,0.001409286,0.007191379,0.007191379,0.007172698,0.007172698,0.007172698,3.011842e-05
14,108,0,0,0.004777014,0.006543756,0.006543756,0.006543756,0.02684591,0.02684591,0.02684591,0.02684591,0.02684591,0.001766742
13,108,0,0,0.004726534,0.006873246,0.006873246,0.006873246,0.02696099,0.02696099,0.02696099,0.02696099,0.02696099,0.002146712
12,108,0,0,0.002744434,0.003167075,0.003167075,0.003167075,0.01483096,0.01483096,0.01483096,0.01483096,0.01483096,0.0004226404
11,108,0,0,0.003976398,0.003976398,0.003976398,0.003976398,0.02087614,0.02087614,0.02087614,0.02087614,0.02087614,0
10,108,0,0,0,0,0,0,0,0,0,0,0,0
9,108,0,0,0,0,0,0,0,0,0,0,0,0
8,108,0,0,0,0,0,0,0,0,0,0,0,0
7,108,0,0,0,0,0,0,0,0,0,0,0,0
6,108,0,0,0,0,0,0,0,0,0,0,0,0
5,108,0,0,0,0,0,0,0,0,0,0,0,0
4,108,0.0001674634,0.0001674634,0.0003044826,0.0001370192,0.0001370192,0.0001370192,0,0,0,0,0,0.0001674634
3,108,0,0,0,0,0,0,0,0,0,0,0,0
2,108,0,0,0,0,0,0,0,0,0,0,0,0
1,108,0,0,0,0,0,0,0,0,0,0,0,0
0,108,0,0,0,0,0,0,0,0,0,0,0,0
-1,108,0,0,0,0,0,0,0,0,0,0,0,0
-2,108,0,0,0,0,0,0,0,0,0,0,0,0
-3,108,0.001426994,0.001426994,0.002594529,0.001167535,0.001167535,0.001167535,0,0,0,0,0,0.001426994
-4,108,0,0,0,0,0,0,0,0,0,0,0,0
-5,108,0,0,0,0,0,0,0,0,0,0,0,0
-6,108,0.001151855,0.001151855,0.002094235,0.0009423798,0.0009423798,0.0009423798,0,0,0,0,0,0.001151855
-7,108,0.003767538,0.003767538,0.006850125,0.003082588,0.003082588,0.003082588,0,0,0,0,0,0.003767538
-8,108,0.0009416582,0.0009416582,0.001712103,0.0007704453,0.0007704453,0.0007704453,0,0,0,0,0,0.0009416582
-9,108,0,0,0,0,0,0,0,0,0,0,0,0
-10,108,0,0,0,0,0,0,0,0,0,0,0,0
-11,108,0,0,0,0,0,0,0,0,0,0,0,0
-12,108,0,0,0,0,0,0,0,0,0,0,0,0
-13,108,0,0,0,0,0,0,0,0,0,0,0,0
-14,108,0,0,0,0,0,0,0,0,0,0,0,0
-15,108,0,0,0,0,0,0,0,0,0,0,0,0
-16,108,0,0,0,0,0,0,0,0,0,0,0,0
-17,108,0,0,0,0,0,0,0,0,0,0,0,0
-18,108,0,0,0,0,0,0,0,0,0,0,0,0
-19,108,0,0,0,0,0,0,0,0,0,0,0,0
-20,108,0,0,0,0,0,0,0,0,0,0,0,0
-21,108,0,0,0,0,0,0,0,0,0,0,0,0
-22,108,0,0,0,0,0,0,0,0,0,0,0,0
-23,108,0,0,0,0,0,0,0,0,0,0,0,0
-24,108,0,0,0,0,0,0,0,0,0,0,0,0
-25,108,0,0,0,0,0,0,0,0,0,0,0,0
-26,108,0,0,0,0,0,0,0,0,0,0,0,0
-27,108,0,0,0,0,0,0,0,0,0,0,0,0
-28,108,0,0,0,0,0,0,0,0,0,0,0,0
-29,108,0,0,0,0,0,0,0,0,0,0,0,0
-30,108,0,0,0,0,0,0,0,0,0,0,0,0
-31,108,0,0,0,0,0,0,0,0,0,0,0,0
-32,108,0,0,0,0,0,0,0,0,0,0,0,0
-33,108,0,0,0,0,0,0,0,0,0,0,0,0
-34,108,0,0,0,0,0,0,0,0,0,0,0,0
-35,108,0,0,0,0,0,0,0,0,0,0,0,0
-36,108,0,0,0,0,0,0,0,0,0,0,0,0
-37,108,0,0,0,0,0,0,0,0,0,0,0,0
-38,108,0,0,0,0,0,0,0,0,0,0,0,0
-39,108,0,0,0,0,0,0,0,0,0,0,0,0
-40,108,0,0,0,0,0,0,0,0,0,0,0,0
-41,108,0,0,0,0,0,0,0,0,0,0,0,0
-42,108,0,0,0,0,0,0,0,0,0,0,0,0
-43,108,0,0,0,0,0,0,0,0,0,0,0,0
-44,108,0,0,0,0,0,0,0,0,0,0,0,0
-45,108,0,0,0,0,0,0,0,0,0,0,0,0
-46,108,0,0,0,0,0,0,0,0,0,0,0,0
-47,108,0,0,0,0,0,0,0,0,0,0,0,0
-48,108,0,0,0,0,0,0,0,0,0,0,0,0
-49,108,0,0,0,0,0,0,0,0,0,0,0,0
-50,108,0,0,0,0,0,0,0,0,0,0,0,0
-51,108,0,0,0,0,0,0,0,0,0,0,0,0
-52,108,0,0,0,0,0,0,0,0,0,0,0,0
-53,108,0,0,0,0,0,0,0,0,0,0,0,0
-54,108,0,0,0,0,0,0,0,0,0,0,0,0
-55,108,0,0,0,0,0,0,0,0,0,0,0,0
-56,108,0,0,0,0,0,0,0,0,0,0,0,0
-57,108,0,0,0,0,0,0,0,0,0,0,0,0
-58,108,0,0,0,0,0,0,0,0,0,0,0,0
-59,108,0,0,0,0,0,0,0,0,0,0,0,0
-60,108,0,0,0,0,0,0,0,0,0,0,0,0
-61,108,0,0,0,0,0,0,0,0,0,0,0,0
-62,108,0,0,0,0,0,0,0,0,0,0,0,0
-63,108,0,0,0,0,0,0,0,0,0,0,0,0
-64,108,0,0,0,0,0,0,0,0,0,0,0,0
-65,108,0,0,0,0,0,0,0,0,0,0,0,0
-66,108,0,0,0,0,0,0,0,0,0,0,0,0
-67,108,0,0,0,0,0,0,0,0,0,0,0,0
-68,108,0,0,0,0,0,0,0,0,0,0,0,0
-69,108,0,0,0,0,0,0,0,0,0,0,0,0
-70,108,0,0,0,0,0,0,0,0,0,0,0,0
-71,108,0,0,0,0,0,0,0,0,0,0,0,0
-72,108,0,0,0,0,0,0,0,0,0,0,0,0
-73,108,0,0,0,0,0,0,0,0,0,0,0,0
-74,108,0,0,0,0,0,0,0,0,0,0,0,0
-75,108,0,0,0,0,0,0,0,0,0,0,0,0
-76,108,0,0,0,0,0,0,0,0,0,0,0,0
-77,108,0,0,0,0,0,0,0,0,0,0,0,0
-78,108,0,0,0,0,0,0,0,0,0,0,0,0
-79,108,0,0,0,0,0,0,0,0,0,0,0,0
-80,108,0,0,0,0,0,0,0,0,0,0,0,0
-81,108,0,0,0,0,0,0,0,0,0,0,0,0
-82,108,0,0,0,0,0,0,0,0,0,0,0,0
-83,108,0,0,0,0,0,0,0,0,0,0,0,0
-84,108,0,0,0,0,0,0,0,0,0,0,0,0
-85,108,0,0,0,0,0,0,0,0,0,0,0,0
-86,108,0,0,0,0,0,0,0,0,0,0,0,0
-87,108,0,0,0,0,0,0,0,0,0,0,0,0
-88,108,0,0,0,0,0,0,0,0,0,0,0,0
-89,108,0,0,0,0,0,0,0,0,0,0,0,0
-90,108,0,0,0,0,0,0,0,0,0,0,0,0
90,109,0,0,0,0,0,0,0,0,0,0,0,0
89,109,0,0,0,0,0,0,0,0,0,0,0,0
88,109,0,0,0,0,0,0,0,0,0,0,0,0
87,109,0,0,0,0,0,0,0,0,0,0,0,0
86,109,0,0,0,0,0,0,0,0,0,0,0,0
85,109,0,0,0,0,0,0,0,0,0,0,0,0
84,109,0,0,0,0,0,0,0,0,0,0,0,0
83,109,0,0,0,0,0,0,0,0,0,0,0,0
82,109,0,0,0,0,0,0,0,0,0,0,0,0
81,109,0,0,0,0,0,0,0,0,0,0,0,0
80,109,0,0,0,0,0,0,0,0,0,0,0,0
79,109,0,0,0,0,0,0,0,0,0,0,0,0
78,109,0,0,0,0,0,0,0,0,0,0,0,0
77,109,0,0,0,0,0,0,0,0,0,0,0,0
76,109,0,0,0,0,0,0,0,0,0,0,0,0
75,109,0,0,0,0,0,0,0,0,0,0,0,0
74,109,0,0,0,0,0,0,0,0,0,0,0,0
73,109,0,0,0,0,0,0,0,0,0,0,0,0
72,109,0,0,0,0,0,0,0,0,0,0,0,0
71,109,0,0,0,0,0,0,0,0,0,0,0,0
70,109,0,0,0,0,0,0,0,0,0,0,0,0
69,109,0,0,0,0,0,0,0,0,0,0,0,0
68,109,0,0,0,0,0,0,0,0,0,0,0,0
67,109,0,0,0,0,0,0,0,0,0,0,0,0
66,109,0,0,0,0,0,0,0,0,0,0,0,0
65,109,0,0,0,0,0,0,0,0,0,0,0,0
64,109,0,0,0,0,0,0,0,0,0,0,0,0
63,109,0,0,0,0,0,0,0,0,0,0,0,0
62,109,0,0,0,0,0,0,0,0,0,0,0,0
61,109,0,0,0,0,0,0,0,0,0,0,0,0
60,109,0,0,0,0,0,0,0,0,0,0,0,0
59,109,0,0,0,0,0,0,0,0,0,0,0,0
58,109,0,0,0,0,0,0,0,0,0,0,0,0
57,109,0,0,0,0,0,0,0,0,0,0,0,0
56,109,0,0,0,0,0,0,0,0,0,0,0,0
55,109,0,0,0,0,0,0,0,0,0,0,0,0
54,109,0,0,0,0,0,0,0,0,0,0,0,0
53,109,0,0,0,0,0,0,0,0,0,0,0,0
52,109,0,0,0,0,0,0,0,0,0,0,0,0
51,109,0,0,0,0,0,0,0,0,0,0,0,0
50,109,0,0,0,0,0,0,0,0,0,0,0,0
49,109,0,0,0,0,0,0,0,0,0,0,0,0
48,109,0,0,0,0,0,0,0,0,0,0,0,0
47,109,0,0,0,0,0,0,0,0,0,0,0,0
46,109,0,0,0,0,0,0,0,0,0,0,0,0
45,109,0,0,0,0,0,0,0,0,0,0,0,0
44,109,0,0,0,0,0,0,0,0,0,0,0,0
43,109,0,0,0,0,0,0,0,0,0,0,0,0
42,109,0,0,0,2.612001e-07,2.612001e-07,2.612001e-07,2.612001e-07,2.612001e-07,0,0,0,0
41,109,0,0,0,8.280692e-05,8.280692e-05,8.280692e-05,8.280692e-05,8.280692e-05,0,0,0,0
40,109,0,0,0,2.219291e-05,2.219291e-05,2.219291e-05,2.219291e-05,2.219291e-05,0,0,0,0
39,109,0,0,0,9.605825e-06,9.605825e-06,9.605825e-06,9.605825e-06,9.605825e-06,0,0,0,0
38,109,0,0,0,3.65182e-05,3.65182e-05,3.65182e-05,3.65182e-05,3.65182e-05,0,0,0,0
37,109,0,0,0,0.0002187868,0.0002187868,0.0002187868,0.0002187868,0.0002187868,0,0,0,0
36,109,0,0,0,0.0001698223,0.0001700922,0.0001700922,0.0001700922,0.0001700922,2.699241e-07,0,0,0
35,109,0,0,0,0.0003802778,0.0003802975,0.0003802975,0.0003802975,0.0003802975,1.9747e-08,0,0,0
