quarter,GDP_YoY,CPI_YoY,CPIF_YoY,FX_YoY,EX_YoY,IM_YoY,BAL_YoY,country
1980-01-01,,13.30130561696479,7.8341220732057,,,,,DNK
1980-04-01,,13.86093306983616,10.09175551118046,,,,,DNK
1980-07-01,,11.49732176162775,12.10762619192169,,,,,DNK
1980-10-01,,10.74919918511668,10.06564820962401,,,,,DNK
1981-01-01,,10.93007764395607,10.35814822463679,16.89847428745923,-0.4502361856141057,-15.388416321391441,-67.4896105389379,DNK
1981-04-01,,12.23454617396992,12.32143153558416,26.771476703230878,-0.36749794735332353,-9.189114298189649,-58.723546075654056,DNK
1981-07-01,,11.76114264904775,10.74285171891657,38.96799636686812,-8.08661473303609,-12.9215303711948,-48.43968588535935,DNK
1981-10-01,,12.10282282593459,13.94489295042266,23.21133667048607,0.04112536103551001,2.0763266321333074,22.612137203166238,DNK
1982-01-01,,11.5360545195097,12.22571266205211,20.069327133390757,-3.176551848119713,-2.534076800955143,4.327506063055786,DNK
1982-04-01,,9.530958265645182,9.909905785513073,13.426204369427076,-0.7128850497679085,-2.8134925588427007,-31.284483918718887,DNK
1982-07-01,,9.59507910479934,10.52631331988648,13.309961853533657,-3.8009547277810363,-3.383209711777846,2.08740322697345,DNK
1982-10-01,,9.90241674498878,8.192087706319109,21.574154691683,-9.243461854680424,-10.673263340784622,-22.44458790617603,DNK
1983-01-01,,8.516019697777232,6.983238783552052,9.81695886270131,2.0062297685213393,-8.655369689007653,-114.33033876552776,DNK
1983-04-01,,7.493830111078514,5.191260843763215,9.266345782938522,0.35700178500892576,-2.610941837149716,-60.734394124847,DNK
1983-07-01,,6.131188183982314,3.703710779267191,9.885143384277818,5.542617070950451,-1.9928383202992173,-94.98210425599774,DNK
1983-10-01,,5.615040385711924,5.483035485024989,10.010002038674969,9.513324152087499,3.552571030072449,-53.87448289779033,DNK
1984-01-01,,6.267800814968621,8.355090052811793,15.384254820124577,-2.621803576689008,4.353783474523776,-487.79993240959783,DNK
1984-04-01,,6.639428317750003,10.64935189438242,12.22083037232633,0.015444938793196528,4.36785314791206,222.2194513715711,DNK
1984-07-01,,6.432896115818628,9.438777790293928,11.831120251042693,2.434359099937411,2.47651417822663,13.418079096045176,DNK
1984-10-01,,5.835799169977202,6.930698968499278,13.699559531251747,-2.4271229555816287,-2.4725180330722907,-3.5108826424587236,DNK
1985-01-01,,5.630033986758095,5.783133291064491,18.25340401434916,-7.142330111414452,-3.4865204637519076,61.281045751633975,DNK
1985-04-01,,5.363988525992091,4.460097124298798,11.422298214476578,0.6391224644323179,-1.8159268013011154,-39.958207569073615,DNK
