quarter,GDP_YoY,CPI_YoY,CPIF_YoY,FX_YoY,EX_YoY,IM_YoY,BAL_YoY,country
1980-01-01,,16.54411764705882,,,,,,CRI
1980-04-01,,18.76498800959232,,,,,,CRI
1980-07-01,,19.27781013395458,,,,,,CRI
1980-10-01,,17.90465631929047,,,,,,CRI
1981-01-01,,22.02944269190326,,76.81835862817799,-19.97010223966258,-13.047267986670274,8.537333929816171,CRI
1981-04-01,,28.41998990408885,,118.43640609316641,23.687470043043103,-9.664393422075612,-64.75729829732526,CRI
1981-07-01,,38.96484375,,120.26448859046259,-1.711972291564945,-13.353228949484208,-30.22623951080462,CRI
1981-10-01,,56.69957686882934,,300.2722676196244,16.422822110155245,-34.764969978904105,-145.45695590813838,CRI
1982-01-01,,76.47565704437737,,132.699076114505,0.07129753168779729,-38.46323711010707,-127.05295950155764,CRI
1982-04-01,,86.32075471698113,,92.96652421118235,-10.44265307923401,-28.440721227788867,-132.78243655048158,CRI
1982-07-01,,103.6542515811665,,101.83648239063454,-11.925904752086458,-26.702944136889784,-56.873869822711654,CRI
1982-10-01,,90.969096909691,,17.01972597464834,-28.69955766343011,-15.705638474295181,-87.6716968351334,CRI
1983-01-01,,64.16015625000001,,14.146618143805266,-13.14481419601602,3.5776342380115844,-138.63161251461574,CRI
1983-04-01,,48.31223628691981,,11.55301282674781,-12.649946875963936,11.273653499666182,-367.62111548378346,CRI
1983-07-01,,20.54865424430642,,8.32895887941083,12.583598916738946,9.610515564786759,-2.7864669994453695,CRI
1983-10-01,,11.64179104477612,,6.016192651177477,12.634488016391089,33.590237952370174,-637.6526251526252,CRI
1984-01-01,,9.488399762046416,,7.826086956521738,26.421602018593315,25.87149271761675,15.353572411262938,CRI
1984-04-01,,8.634423897581822,,8.023823312301026,22.56325745871528,12.335460750993498,-40.53546980376248,CRI
1984-07-01,,12.90968942321456,,7.171700858678043,14.287199553879448,11.055473120847537,-4.550537438097624,CRI
1984-10-01,,16.60568533633547,,10.364376911812423,-2.9011870415337593,-4.980247631740742,-18.931501405172156,CRI
1985-01-01,,18.73132301005163,,11.2815668202765,-2.7331610641228354,-4.189513179148041,-34.70620974795261,CRI
1985-04-01,,15.60822312426344,,13.700589632542304,-10.778613246469494,-2.4382927195103488,86.42449049202692,CRI
1985-07-01,,14.69134237545949,,15.908063300678243,-11.894522689117338,3.7587384852939776,94.26658696951581,CRI
1985-10-01,,11.63408158339366,,12.31904115052853,0.39646579066605625,5.057616453430258,42.52048462777505,CRI
1986-01-01,,8.179842123326837,,11.816940739299021,1.2292363988171795,-3.9905499905499964,-166.9264490988797,CRI
1986-04-01,,10.17102729640955,,11.70407646469327,14.028202621121476,8.173030050772079,-21.683743481840622,CRI
1986-07-01,,14.10256410256409,,10.440803588843362,24.646945355729844,1.8680284451330298,-57.86565253778369,CRI
1986-10-01,,14.65945945945946,,10.003601668141048,34.904399448007695,11.519552701750758,-120.87909387975726,CRI
1987-01-01,,17.85109983079527,,9.992222702302334,19.67867616739054,24.716429192930512,-213.136826783115,CRI
1987-04-01,,19.35848668654263,,10.948872543108635,1.4793399807264906,20.098933020888943,158.33893058435297,CRI
1987-07-01,,14.46144905075553,,11.96304210891923,9.40192180251822,25.306601649661943,148.68993719877318,CRI
1987-10-01,,15.95323401848011,,15.402227676563562,-18.10654580195643,14.286989909813364,-1170.7225229465757,CRI
1988-01-01,,18.16223977027995,,22.542738879810354,-3.2387386372052407,8.157249243144093,577.3206818912834,CRI
1988-04-01,,19.31093884582256,,22.058658905183037,10.797454224096503,-1.9006000710040771,-38.933565445440465,CRI
1988-07-01,,21.17288651942117,,21.13996230095616,15.16688808276605,-3.2119189855056685,-65.93330294484994,CRI
1988-10-01,,24.36168482680112,,17.606817526829754,26.95034625249919,6.421383347288256,-51.017071024591274,CRI
1989-01-01,,20.92952612393683,,9.735576262586477,16.494816885472297,21.742897445143615,59.18779859336898,CRI
1989-04-01,,16.78457984406584,,7.842943456741658,38.61484749154285,29.82138685431257,-16.709180840114623,CRI
1989-07-01,,16.5723863398282,,6.657473826665039,-6.47581450113861,19.484070442237076,318.9853488980393,CRI
1989-10-01,,12.39701843860337,,6.00113086743288,12.258674356578414,20.896858690099805,83.53622296320191,CRI
1990-01-01,,13.11856317508163,,6.738967410831842,6.457644108414229,10.916474247722707,34.197920193797636,CRI
1990-04-01,,17.0118068863201,,9.122385782338394,-11.067127639250163,7.078177474121161,166.87032028216655,CRI
1990-07-01,,20.72849269110951,,13.796511937845302,18.279355493245795,27.33921291710091,50.670697737953475,CRI
1990-10-01,,24.79348458406051,,19.465363881078733,-0.5699901299098031,20.954642515113097,116.4228441357289,CRI
1991-01-01,,28.45722533725643,,28.648292341928784,0.045375654606183424,-0.5487883167249352,-3.0098721137793882,CRI
1991-04-01,,30.35553911986898,,36.05962047522504,24.054969750234754,-3.51388179834754,-84.41822989319398,CRI
1991-07-01,,29.44124652639937,,36.46955244312116,5.034685169746345,-18.54491572004562,-66.2140884362621,CRI
1991-10-01,,26.78071974641059,,33.30902494161303,8.406013882925144,-10.163021447352282,-48.00089472973682,CRI
1992-01-01,7.689261895868338,26.46181771035913,,24.18850458740689,16.202661841474807,24.78637412216702,61.460918468919765,CRI
1992-04-01,8.952923156259551,24.01621073961495,,8.675342008675347,15.064697694261797,55.47921194211294,999.7312392682109,CRI
1992-07-01,12.949709359476259,19.92716120375699,,6.010937553226858,21.60953922959299,64.04063246252056,330.71574287735643,CRI
1992-10-01,7.347944311876642,17.58649851086516,,2.7966154810404875,14.63298602074432,59.034976389939,247.65913642996634,CRI
1993-01-01,8.656071824698031,11.4141207026177,,1.3786994122051865,53.181530879320185,29.686138317596587,-42.5610480347904,CRI
1993-04-01,7.27601916013112,9.228456586386134,,6.478354313785695,33.52009601738646,-0.718137977462896,-84.41659603840354,CRI
1993-07-01,5.048945940483596,9.46200811942582,,6.13258849120033,46.618491360678775,9.871845889918852,-55.33494972521902,CRI
1993-10-01,7.404838376402334,9.118198874296436,,8.833499987805737,59.45561564889306,15.38694654315953,-46.340849867085396,CRI
1994-01-01,4.103570616493957,10.34905833997918,,10.58462875350008,-23.851820164820925,-8.107548286637334,121.00269864015543,CRI
1994-04-01,6.1995905077484315,11.65295437546743,,11.620530565167254,-18.2813567260653,17.250741947214454,761.4877605421365,CRI
1994-07-01,4.846756663148355,13.85392634991099,,10.417588559983226,-17.348044131724826,-10.386957863590407,30.161383557654652,CRI
1994-10-01,3.1790243647305427,17.99919761577261,,9.36694677871146,-16.97459268079048,-11.208317362951947,12.793395836375709,CRI
1995-01-01,6.993437970059313,23.82421614409606,,10.339859865103795,33.20855947762538,17.485707211174017,-26.939699744407765,CRI
1995-04-01,3.348403403289635,22.60986066452307,,13.59037285800393,29.43030488059972,-3.0686430666322706,-67.6387858847564,CRI
1995-07-01,2.5660250432002485,22.52802216123317,,15.998734444210116,16.489185245595415,8.802340514143081,-19.630167238084507,CRI
1995-10-01,3.373678049918416,23.77540860188937,,17.53918655875426,9.652594184369478,3.995254200542586,-13.338254759788315,CRI
1996-01-01,-0.16828672841454617,18.67465822614317,18.60810290803148,17.768545994065278,1.9581573340337943,2.722074291537102,6.657547052856749,CRI
1996-04-01,0.3910326698383315,19.08737269985574,19.81815714479576,16.26267412110305,-0.7864434716175261,8.13477665442035,79.0268809014586,CRI
1996-07-01,2.0613840387961435,18.19552020096299,20.86428089128967,14.935903263933081,2.081007834492854,14.679036835377346,82.21921537723999,CRI
1996-10-01,3.105839279501721,14.43875448819825,15.35146204400419,13.553560533426268,8.690267409932106,17.55259676030656,51.90946552451577,CRI
1997-01-01,3.1875768821675976,14.682404570045,16.42565813867262,12.524356648525137,38.732487261497475,37.48744091520777,31.355941870836148,CRI
1997-04-01,6.150260149600406,14.48836526462602,17.20388701384008,12.290939914582832,55.09253042993196,42.12777027118166,-14.966282466043356,CRI
1997-07-01,5.539555316696232,12.89539867521519,13.34980661796305,11.944501574142885,42.14450035817452,31.70530298410106,0.35241965655294916,CRI
1997-10-01,7.191932812696344,11.13054212529575,11.1079000061928,11.274178692047897,68.49101913130691,46.42535063783997,-14.779888771638827,CRI
1998-01-01,9.757289974209527,10.95863297486312,12.73089171974522,10.695945542485251,26.234893131171823,30.40964624580318,52.12367426591222,CRI
1998-04-01,6.717688597210891,10.67209514802762,13.72772602527929,10.333013965101777,25.789459402824377,20.915719332842777,-18.23037730826671,CRI
1998-07-01,6.381381489157678,12.37312332334531,15.35078573730408,10.477819076018635,41.85598418769529,28.99067524304484,-25.740252507409544,CRI
1998-10-01,5.76505024535281,12.56286833904161,15.95570749108207,10.845152033552274,32.13493302732746,22.709231638100704,-28.982353398111893,CRI
1999-01-01,2.9023141123740936,11.83999286478773,14.44134472773499,11.302307391474354,37.223242075598506,9.345518975642841,-110.97771797795029,CRI
1999-04-01,4.895500146868925,10.19480049243246,8.512193049536936,11.565180779958961,22.292018305456818,2.787159383702953,-238.2151315221795,CRI
1999-07-01,5.101952765901707,8.418260505374842,5.77311794383001,11.143233597277803,20.54447422467962,1.2494062604208933,-155.55313466200937,CRI
1999-10-01,4.184065812878646,9.846356272529174,7.338332371979764,10.286432011948454,6.388826927644864,-4.811592891539562,-119.09728064724902,CRI
2000-01-01,5.509680303092046,11.0092108935763,7.70192085165471,9.311314125087877,-23.938920951742848,-8.683598234272417,-831.7392710713118,CRI
2000-04-01,3.6507266375670477,10.8485358288208,8.312713377392159,8.138547538740927,-8.143234477933692,-0.13366780504372455,-87.69853626946133,CRI
2000-07-01,3.585447341014847,11.61859387071849,10.18737182275803,7.2740665715206765,-7.390240722968944,-4.0572107452878425,-62.83114198084652,CRI
2000-10-01,2.8124592471580945,10.38742279618192,8.1561977549558,6.880026401824502,-9.476518264933642,-5.1521042016896885,-250.96762776723932,CRI
2001-01-01,3.348192655243154,9.988026819923384,7.954789634277365,6.617231403584611,7.663474628785494,3.1728476172720566,-22.01093236455558,CRI
2001-04-01,3.383251877725746,12.57677440774026,11.85477574390561,6.507443153934256,-18.735198623334103,1.0303014673891608,-1612.521988945511,CRI
2001-07-01,3.7689603045786724,11.46360878142199,11.19696563782237,6.605939659242077,-21.717627534069095,5.105704504542974,-1173.4111114300492,CRI
2001-10-01,3.431744907770029,10.98903583135527,11.39588163851163,7.103034654615326,-19.951286072494014,1.6706943386733286,738.6493718918219,CRI
2002-01-01,2.4874639524741893,9.803836189066208,11.07351380042464,7.908388693093804,-14.267706421483817,0.09351583987629031,111.27692823689466,CRI
2002-04-01,4.090833293643592,7.81294433619465,7.702847688111568,9.013741270913966,7.348680439894029,5.6129449161940626,-2.000120650615811,CRI
2002-07-01,3.62575400893268,9.176154005381896,10.51583779259976,10.01398939221627,12.49987898971252,12.639803170373277,13.08814960778848,CRI
2002-10-01,3.5532892216982637,9.8735131171582,11.33274689331335,10.623793300074436,15.91127027559056,20.308082323684197,34.612536384021865,CRI
2003-01-01,4.327850564839397,9.388507752706488,8.287438026402233,10.893592145386922,35.59642562926808,29.350899526852547,9.73040308813804,CRI
2003-04-01,3.738901372187997,10.22048982542519,10.51728276524244,10.882212287444704,12.601372443367808,6.221743116137368,-24.429114694937304,CRI
2003-07-01,4.228259660835421,8.830555713554405,7.869886982961378,10.772755221340958,5.12343579278336,8.316109747451318,18.492891883777386,CRI
2003-10-01,4.925620396128294,9.372769657141278,8.426441130647675,10.645281847243648,13.33179782051106,1.9817726911528277,-29.81407201847077,CRI
2004-01-01,4.7123228954605745,11.302543094854,13.87436287813596,10.302837862208559,-3.3272501990303516,12.708691693584662,74.96117848172415,CRI
2004-04-01,4.8440137134702965,11.54176822512742,14.00041267117711,9.947630960058662,5.944583312999363,17.42168222303362,99.58320616210898,CRI
2004-07-01,3.9591866331476266,13.09309152359299,15.58172187121067,9.651913269230338,3.8716118180289305,4.961771142033178,8.044626361654883,CRI
2004-10-01,4.2077642175346375,13.24333257061501,16.02450940142871,9.534932422636388,6.582016057726636,-1.4747729233704265,-37.91971504918771,CRI
2005-01-01,3.616502719529291,13.40862640360234,16.59691139142397,9.565854350120496,6.495483856741724,-6.088445987627578,-33.08080838268719,CRI
2005-04-01,3.199746675105719,13.96139757006525,17.97285067873303,9.328846734055496,4.542432585366529,18.34287131345864,70.78544740572124,CRI
2005-07-01,4.5140135101720436,13.73159159529239,18.64388062173877,9.024357178363228,20.97053559225337,27.697309733571608,45.98520393725687,CRI
