quarter,GDP_YoY,CPI_YoY,CPIF_YoY,FX_YoY,EX_YoY,IM_YoY,BAL_YoY,country
1980-01-01,,14.28571428571427,6.519001125239216,,,,,USA
1980-04-01,,14.50559701492542,5.779410426903251,,,,,USA
1980-07-01,,12.8668171557562,8.936501632217656,,,,,USA
1980-10-01,,12.64266900790162,10.66132417391757,,,,,USA
1981-01-01,1.5999984308506132,11.23310810810815,10.4747061354546,0.0,12.628442968777964,2.3887358709230755,-38.24657698146223,USA
1981-04-01,2.9686705786465373,9.775967413441888,8.811087629958411,0.0,7.326662406123874,7.1316062716540785,5.840490797546005,USA
1981-07-01,4.325718580413729,10.83999999999998,6.607275980966095,0.0,4.0816057169254405,9.497445821068062,45.659070880020145,USA
1981-10-01,1.2998222502217605,9.547934528448938,3.658099346455264,0.0,-0.05071734963165708,6.287554642487536,62.37164372100099,USA
1982-01-01,-2.1905123754830003,7.593014426727423,3.586635426647136,0.0,-7.364731470637443,-5.323976415628251,9.446482847144022,USA
1982-04-01,-1.0107479117460683,6.753246753246771,4.384713054368216,0.0,-6.137293379763431,-9.469414984996682,-31.835094343788985,USA
1982-07-01,-2.5560443527533727,5.774088776614928,3.238174071455155,0.0,-8.92931547349466,-1.5634290301468123,33.5799545364184,USA
1982-10-01,-1.4431810576177817,4.517965136961924,2.58559505300492,0.0,-14.443374157148758,-10.536190496951736,10.745303789759685,USA
1983-01-01,1.4314703846323829,3.599153140437531,1.336999678111388,0.0,-9.518116027098634,-5.7202478639512,17.545528977008694,USA
1983-04-01,3.2684796870258603,3.336809176225209,1.185642275964337,0.0,-11.440553215054294,4.930206667963377,156.23835825005267,USA
1983-07-01,5.736967079109201,2.627089730467405,0.40472581218001,0.0,-3.80595649198745,5.68359553297022,36.551103864171665,USA
1983-10-01,7.8996610156125024,3.301565690946255,1.328347362249887,0.0,3.7453356708591956,19.202204042911262,84.24334201888261,USA
1984-01-01,8.57804781741136,4.5299727520436,4.194855454447958,0.0,7.434014463622374,36.56905805299884,173.957078313253,USA
1984-04-01,7.996531921438144,4.339051463168556,2.912615507733029,0.0,8.673282608910737,27.40812967941839,87.25402815441312,USA
1984-07-01,6.900734816922727,4.255319148936241,3.896529316976198,0.0,10.190889182532747,30.688466721181197,77.6574723863588,USA
1984-10-01,5.575646311780269,4.085667215815501,3.79831164318947,0.0,8.469035174925054,13.074199650042795,23.985802381269437,USA
1985-01-01,4.554819661038478,3.584229390680988,1.850641513215052,0.0,4.361381134992115,5.557015999498338,7.7680277063892245,USA
1985-04-01,3.683990178218588,3.739522888459077,1.724133865870527,0.0,-1.0149770109710077,9.087672357403353,27.816523424049898,USA
1985-07-01,4.262420882429163,3.348214285714249,0.8082685325874907,0.0,-5.512329692602192,-2.295923144628176,2.2754005489127094,USA
1985-10-01,4.18245755462201,3.513770180436823,1.360109820312392,0.0,-6.484100170977436,12.353825220580351,51.40285904747797,USA
1986-01-01,4.146109546449028,3.082730418370579,1.370734203178232,0.0,-4.4004073363266505,10.965786608694273,38.483266966565836,USA
1986-04-01,3.7020020986485713,1.615910503418258,1.694918802586767,0.0,0.2279245255251583,2.925495290256186,6.798349866362408,USA
1986-07-01,3.1191810530181607,1.635297747608742,4.041063071804546,0.0,5.007477849477748,9.099477868313667,14.472400861641809,USA
1986-10-01,2.907241974908703,1.284403669724777,4.345034363289571,0.0,7.701316317368123,5.43911062292437,2.542696260927846,USA
1987-01-01,2.711584762420638,2.197131522734235,4.654101302887519,0.0,7.827465031351211,-0.02079582106946365,-9.723091940474438,USA
1987-04-01,3.353600672877488,3.761467889908219,5.628930336707231,0.0,14.57602231847881,10.756549872157795,5.610358650467284,USA
1987-07-01,3.2619836446610595,4.189435336976345,3.760781359898733,0.0,17.639904747313672,12.084663017956942,5.393565083870788,USA
1987-10-01,4.474553309002327,4.498792270531416,3.27618475198514,0.0,24.755517161249596,15.376406220433502,2.763750169961332,USA
1988-01-01,4.241255576558234,3.971334726784057,2.734366300702395,0.0,29.185527786077348,14.180242537947407,-7.976100006630393,USA
1988-04-01,4.4844932257771974,3.919834954317775,2.857994619143246,0.0,28.92435154808284,8.776585625689615,-20.674184665530237,USA
1988-07-01,4.193200105129602,4.108391608391628,5.288183197971073,0.0,26.4170904606559,5.120299469382283,-23.511534204883443,USA
1988-10-01,3.79934098280863,4.305114128864504,5.781203331009684,0.0,21.144379765049813,6.276270900989966,-17.996559880593963,USA
1989-01-01,4.31516534504075,4.824813325674905,7.019592595034115,0.0,17.848398598397598,6.38544069664464,-17.375506086898685,USA
1989-04-01,3.747912933584563,5.218377765172941,7.727937837223893,0.0,15.930141969985744,8.811776073592803,-8.099270305692318,USA
1989-07-01,3.9075419072247097,4.673943464875466,5.727983789025068,0.0,13.010652896924068,8.5229454118386,-1.4487585275283155,USA
1989-10-01,2.7432118733122124,4.598337950138448,5.85762480230363,0.0,9.431798602357254,5.537652786581648,-3.854131400911487,USA
1990-01-01,2.821004422023665,5.232876712328716,7.95300675214358,0.0,10.101993494778029,5.908424883242347,-6.489975877414889,USA
1990-04-01,2.4127049151857483,4.582210242587645,5.776466956718424,0.0,8.236994088003824,0.5282560419243021,-22.573812543534444,USA
1990-07-01,1.7273642666546296,5.53475935828873,6.245003160726046,0.0,5.255201821826505,4.891758987734107,3.9657008992493914,USA
1990-10-01,0.6030607095817597,6.223516949152606,6.168918695153292,0.0,8.512596278096908,7.862219147497673,6.07690738450668,USA
1991-01-01,-0.9501973946258291,5.285082009893317,3.316454605301411,0.0,5.8405637175354075,-3.042350381754544,-33.96483576393621,USA
1991-04-01,-0.5389327684911627,4.845360824742255,4.470398424232829,0.0,6.468194240899905,-0.4873958178449045,-29.627386394749735,USA
1991-07-01,-0.10280886830447145,3.876361793767406,1.934178485530424,0.0,8.471663998956448,-0.4895917449006748,-23.606219160021734,USA
