quarter,GDP_YoY,CPI_YoY,CPIF_YoY,FX_YoY,EX_YoY,IM_YoY,BAL_YoY,country
1984-10-01,,23.76715265866209,23.94253790901836,27.120690232525458,13.248136494422113,0.8463856350977572,-18.649156218589635,PRT
1985-01-01,,24.13593229882582,23.60117842846218,33.14620096218073,-2.712169584360946,-19.58567095917755,-49.63488898469498,PRT
1985-04-01,,21.71438454160969,20.89671134076109,25.80405471678262,4.896857676664368,-7.11860795110587,-27.567256359258884,PRT
1985-07-01,,16.39227234194441,13.62464226844783,11.148334509387547,12.979221895242032,-2.39036587450846,-32.098030305404514,PRT
1985-10-01,,16.29709831095712,13.25672395859132,-0.4344330217432857,22.365517907420763,14.982153783397933,-1.175399522036713,PRT
1986-01-01,,13.46772149365636,8.249561048389308,-13.819033194950281,25.170882680000318,26.939992770213262,33.02570687210766,PRT
1986-04-01,,12.39181543390082,8.329845868912882,-13.693699531665882,27.75448575114343,13.465910275929648,-21.75012645422356,PRT
1986-07-01,,12.08264652892245,8.729975080099688,-12.71789820934841,35.904593107110315,49.646403275422266,93.84072185170655,PRT
1986-10-01,,11.45744113010341,8.626133809161432,-8.329590842388246,21.066690951036637,15.815310661055504,1.5858393103902024,PRT
1987-01-01,,9.973898321027113,9.29581726041903,-7.346368307674556,25.88807574270342,28.793754004603823,38.19903879024311,PRT
1987-04-01,,9.40613973588332,8.4093636468248,-6.473781196001149,34.34405443550701,63.86813348405893,182.66922153476776,PRT
1987-07-01,,9.577390927642291,8.329445276625004,-1.8764119314512606,26.308619943188425,52.32612154574885,110.99086872150194,PRT
1987-10-01,,9.59137533550878,8.326824436946913,-7.492230005326073,33.02860868039013,55.11377777437425,126.43315196268946,PRT
1988-01-01,,9.044742609718288,6.638985005767013,-3.2680185041972787,23.6728731672893,37.7458892549436,79.24045107311748,PRT
1988-04-01,,8.954628063577461,5.608334028341163,-0.5570864732639347,19.73872454187111,19.827818283791366,19.998203216242906,PRT
1988-07-01,,10.6234004036705,8.648607805357203,5.599944553482383,8.012507001747293,-2.475195220577653,-16.63187117014433,PRT
1988-10-01,,11.70618184774546,9.531702965881232,7.006330767997437,12.203378329984659,29.453032045933657,62.17897830891028,PRT
1989-01-01,,12.37413598705819,9.261342332208468,10.933664821344236,16.019105611575092,11.360924583322184,1.88418856498056,PRT
1989-04-01,,13.15431711902809,10.43362768325076,14.801657923577306,13.627095518645982,12.106104936463758,9.203617181036439,PRT
1989-07-01,,13.27765708320402,10.97843397709175,5.7954470904677535,18.37832981859904,17.05316906523917,14.735649013099295,PRT
1989-10-01,,11.96233624454148,11.09444666888356,6.503088630775067,18.17076263717208,0.8122241416865572,-21.972111088979972,PRT
1990-01-01,,12.93536678997697,13.99147352304525,-1.9117372955236633,32.580695717577754,33.03921258643492,34.10144722958543,PRT
1990-04-01,,13.73063617307727,15.38781586628788,-7.563978281823902,27.710083503118565,30.47017165894004,35.950564703740916,PRT
1990-07-01,,13.49971356696306,13.44867994761151,-12.81046402172834,28.84485177697207,27.101009713902346,23.95445044826743,PRT
1990-10-01,,14.31067124946169,13.42936206864955,-15.304778226837868,28.879950984552096,37.42821538459644,54.4208740153721,PRT
1991-01-01,,13.33724757034039,9.892374760462928,-9.648630562376304,11.891992861402167,20.659312115093044,40.74000958597996,PRT
1991-04-01,,12.49999999999999,8.242578580563746,2.1006067473577916,1.0393336273423204,8.030673691848822,21.07114695748138,PRT
1991-07-01,,11.64973263987946,7.847523724300981,6.669969893666883,-1.3590121156086044,2.0346492612083544,8.399705113162304,PRT
1991-10-01,,10.05750598872626,5.491019737727878,7.2534348361181555,3.8948434272920274,-0.844244398888927,-8.70668721092407,PRT
1992-01-01,,9.165950949518075,5.28669869768618,3.6996347872561453,8.635156894008954,5.545173592764208,-0.08147169077320493,PRT
1992-04-01,,10.16276405871228,7.960525288487063,-10.354635572401182,-1.9735609201353532,4.040784644552953,13.40283818097956,PRT
