quarter,GDP_YoY,CPI_YoY,CPIF_YoY,FX_YoY,EX_YoY,IM_YoY,BAL_YoY,country
1980-01-01,,19.08410896695697,15.02820623849958,,,,,GBR
1980-04-01,,21.54839928060678,15.76689212941631,,,,,GBR
1980-07-01,,16.35891214524119,12.95953900123594,,,,,GBR
1980-10-01,,15.27991414642904,10.76116374549566,,,,,GBR
1981-01-01,12.6830211168919,12.70267400325968,9.394457138659137,-2.3654544579402303,-5.869036580885578,-20.81222223605422,-141.0802286615415,GBR
1981-04-01,12.116311566783367,11.70064920774649,8.483463288433608,9.894145166044567,-10.964108778557936,-18.53607487847896,-99.72484426949974,GBR
1981-07-01,11.253843939830045,11.25714355892514,7.614994021831496,29.699841340555167,-18.74718135182367,-12.59974595883141,481.53497592749926,GBR
1981-10-01,11.110622130293834,11.9036043045925,9.304055291102172,26.6659671532685,-9.700515668385556,-5.0053136080977385,-86.62299603516634,GBR
1982-01-01,10.915276527009453,11.12827793854676,10.16231153809935,24.967235061085734,-8.39457162929178,2.996741902901623,-207.08116259939678,GBR
1982-04-01,10.780304727761592,9.3526726235069,9.398189409644877,16.76109354405948,-1.8221994491769755,4.993997118616944,23654.166666666664,GBR
1982-07-01,9.659323003186193,7.978586349306037,6.667438753261175,6.412669557695505,0.4236498059536409,-5.91163014784053,-77.06243303788838,GBR
1982-10-01,9.287987008700483,6.167073543018796,4.986314904480479,14.198332455255812,-9.853792820693052,-13.256979981243955,386.0824742268041,GBR
1983-01-01,10.651734048174454,4.964150200549686,2.319959955349789,20.58550555751195,-9.217803422236837,-5.618389120380963,51.16829908456566,GBR
1983-04-01,9.247086188152597,3.783960007127447,1.647110332227639,14.421343785243312,-6.935610137978276,-0.9772868474113738,84.46471379290183,GBR
1983-07-01,10.23269097049766,4.643976091283132,4.740012284261331,14.256346289577149,-4.732460534042627,2.024951121869467,334.28874734607217,GBR
1983-10-01,9.744134915074042,5.050705395934372,5.988471772777628,12.189691825048588,-1.0359138457540107,7.296756618711164,-174.03676210675152,GBR
1984-01-01,6.946353280998863,5.157482780240638,6.576397635887995,6.7696684658084205,8.374826800160907,7.18392198719191,-4.099263148979427,GBR
1984-04-01,8.31048009164439,5.144335558549729,7.487821760141729,11.369078080759753,3.1111169527614946,4.966223368425116,18.387270594947537,GBR
1984-07-01,7.051375919438585,4.713999994686897,5.633362836035496,16.417547805666842,-2.1279778092026524,2.6023800536735697,53.625030554876574,GBR
1984-10-01,8.037955175905953,4.837135383352324,3.896637708452717,20.90850190766136,0.5379454668554162,3.941162236247586,102.93626163762238,GBR
1985-01-01,8.493607196532427,5.502950102573264,4.572934871326812,28.755541229131488,-7.855501985837254,-3.220136319229916,46.409962024198535,GBR
1985-04-01,10.475091610311637,6.968755595514665,4.296839900375466,11.09724083880792,8.135646513446115,0.7590842583526713,-45.72155287817938,GBR
1985-07-01,10.876816397824008,6.302009112906211,3.455279717554447,-5.666018630079206,14.734853221078371,8.017836279769263,-38.13963849287168,GBR
1985-10-01,9.074236341776531,5.5104964473768,3.745084808424216,-15.380570128827763,17.024194338328936,11.058782221068796,-74.90883425479356,GBR
1986-01-01,9.381556097609934,4.929316549820893,3.194900263460773,-22.633726674198606,13.760182615701378,14.930468944874043,22.816383158402708,GBR
1986-04-01,6.672597864768681,2.768039005817186,2.991300995132674,-16.668035217625267,8.82889184027913,17.788526278628815,130.26192472747007,GBR
1986-07-01,6.512991819613956,2.621452704770391,3.802812586633425,-7.674198630846374,0.8520514217674746,17.088332821844787,224.0238695406142,GBR
1986-10-01,8.404326869185063,3.443476595418685,3.327491866089207,0.4952219214254594,0.9740939147903305,13.983106180883453,888.3497421472106,GBR
1987-01-01,8.666844090412695,3.972365990850137,3.680766473791939,-6.550193612537836,18.029768298296766,16.439345640997804,6.512610201124724,GBR
1987-04-01,10.617543605178238,4.193662968700828,3.140827382364528,-8.160654062956896,14.11921447991249,16.99768881857844,34.07596238298236,GBR
1987-07-01,13.5481169311368,4.325619801603172,2.272724788502192,-7.860585191954228,25.15628376809971,21.60024036847976,7.493609792496869,GBR
1987-10-01,12.16468905376178,4.102225095439896,3.423725073758764,-18.39423660561569,32.40628486361958,33.08812001784829,37.77008277399616,GBR
1988-01-01,12.867892341083188,3.249513168666817,2.920952218377734,-14.212954499236908,14.918930090536975,29.879048581522085,133.35024093329952,GBR
1988-04-01,12.293886248156038,3.785489231823053,2.768741842599226,-10.817063323707721,18.552653226520867,27.93987154567734,75.34511407937623,GBR
1988-07-01,10.803261065731352,4.55501772761247,3.884333558487307,-4.669335114692963,9.082158971358044,18.918854979891186,64.35228262956562,GBR
1988-10-01,11.701212298142384,5.005705950301987,3.855540112178072,-2.103717542656136,1.8630785925956683,15.682596640026114,106.88266079052471,GBR
1989-01-01,11.553483778283248,5.740609496810773,4.224376731301953,2.7443254807732798,8.998862046714118,12.172454737986227,22.98228632909012,GBR
1989-04-01,10.745068274206137,5.833333333333333,5.201916495550986,13.295464380616128,-0.4814428340009558,3.5036919689348522,17.110306453455102,GBR
1989-07-01,10.383043813867188,5.639614855570832,5.692729766803848,6.209252451846048,3.463832905826303,6.648054942164383,16.409353151566354,GBR
1989-10-01,9.967193270837772,5.826558265582663,7.322033898305084,12.864326642779766,7.953161086129512,-3.5590722474388437,-40.966214769879336,GBR
1990-01-01,9.727075773531247,6.166219839142098,8.372093023255813,5.496150917365172,10.824366110296468,6.2674152606634115,-7.489513439455542,GBR
1990-04-01,10.227092998734722,8.005249343832029,8.653220559531569,-2.8856921960831783,17.851189456966576,9.334243570301592,-15.377301769311346,GBR
