quarter,GDP_YoY,CPI_YoY,CPIF_YoY,FX_YoY,EX_YoY,IM_YoY,BAL_YoY,country
1988-04-01,,,,33763.356276151644,-11.348787249790815,6.8145028897260485,24.927356958046754,NIC
1988-07-01,,,,152527.22060664513,3.626122879272242,-7.75615619440414,-11.06317419684537,NIC
1988-10-01,,,,857211.2575684509,57.61767087639167,23.706509970021685,17.294444275844434,NIC
1989-01-01,,,,43974.89398020964,-5.793599985980857,-22.402733651661755,-27.82139704761768,NIC
1989-04-01,,,,28370.837510842342,1.166514506624905,-17.153084478803184,-30.116978132635207,NIC
1989-07-01,,,,13200.651383671686,36.77173016042627,-22.31300492105396,-42.3148586260715,NIC
1989-10-01,,,,3147.6136363636365,35.07433480259687,-35.423416018063115,-53.33599138419219,NIC
1990-01-01,,,,1142.9046898638426,60.29769089504242,5.247316701612692,-18.193751859290696,NIC
1990-04-01,,,,1268.5369381695346,2.7499032232340292,4.571350891418713,6.437306493897377,NIC
1990-07-01,,,,3608.648097887486,14.972956471804366,-9.668299329150587,-29.446654453675524,NIC
1990-10-01,,,,6440.2556655819535,52.37327283817659,20.874696211563815,-2.292020726360433,NIC
1991-01-01,,,,25258.01564503302,2.378623249239653,-11.22667178415815,-22.578501946372278,NIC
1991-04-01,,,,18359.03939159006,1.7660751387698292,-2.8995299861392376,-7.513557003358207,NIC
1991-07-01,,,,3135.0077877420817,-33.73860554807104,11.773377036178868,71.30273173556859,NIC
1991-10-01,,,,1237.513747412134,-46.648295061383514,21.76674079886951,100.23678303822025,NIC
1992-01-01,,,,140.00232706256327,-30.80685653745774,34.446212373431194,106.4419154739209,NIC
1992-04-01,,,,0.0,-26.868584900933634,29.86539163693731,91.60165314214994,NIC
1992-07-01,,,,0.0,14.640006127350947,63.860465586023295,88.763218885429,NIC
1992-10-01,,,,0.0,12.606475575283893,20.972574529502097,23.529274507708585,NIC
1993-01-01,,,,18.645999999999987,52.708733391678365,-16.426199415230226,-41.992527736205254,NIC
1993-04-01,,,,2.0386666666666553,6.93866977889217,-25.062033254602145,-38.35314615085834,NIC
1993-07-01,,,,3.5466666666666757,13.188075078286854,-5.624861176968254,-11.405517004770982,NIC
1993-10-01,,,,25.40133333333334,18.468248454526837,-27.168500069598277,-39.88199459688975,NIC
1994-01-01,,,,8.562165320926663,7.176065354434358,21.147389496728564,34.74893689629401,NIC
1994-04-01,,,,29.829215068797453,37.17443817260113,38.25454315231374,39.03274392207836,NIC
1994-07-01,,,,31.638552665464847,22.81290608362674,-16.1001762729582,-31.376194159026415,NIC
1994-10-01,,,,11.834536581216582,18.849425278342014,38.588059349222135,49.42395329796207,NIC
1995-01-01,,,,12.000082812734547,48.4308989640071,17.159951093702254,-7.053921778273587,NIC
1995-04-01,,,,11.848687057781525,54.079650932283045,12.788501172902578,-16.563570544483486,NIC
1995-07-01,,,,13.097363311340548,20.85637756644587,23.88472643108446,26.012324743585815,NIC
1995-10-01,,,,11.987374205539947,33.2564052283369,-0.17965963941231067,-14.779216464493473,NIC
1996-01-01,,,,12.018928611039215,4.483819083025931,19.913000438917727,38.99216456981141,NIC
1996-04-01,,,,12.18443347625968,3.9302003702430532,15.232733893701278,30.06977031431275,NIC
1996-07-01,,,,10.945338176786024,-3.1993569086447238,16.553021825250514,29.862458871581943,NIC
1996-10-01,,,,12.051107903896764,-6.784960289796393,21.45012543035678,40.72786881250927,NIC
1997-01-01,,,,12.017326732673261,22.641303351389407,21.863414132417482,21.140323171002805,NIC
1997-04-01,,,,12.003689740916013,13.053399644554787,45.17728238010328,78.87222972667954,NIC
1997-07-01,,,,12.001559150263086,39.01108644052083,16.498347736646892,5.190935290545662,NIC
1997-10-01,,,,11.993787172784764,24.287720430340155,20.813652067647514,19.242524957043173,NIC
1998-01-01,,,,11.99867417964866,-0.1580767469900879,8.220565465462638,16.105477546804025,NIC
1998-04-01,,,,11.999140616607583,6.82801562709785,-3.7792576511448406,-10.811295731782423,NIC
1998-07-01,,,,12.001113663256113,-2.769079808873609,2.8083817410188283,6.510434544703525,NIC
1998-10-01,,,,12.003517910902172,-8.333034014100015,5.281819890858763,11.699573017046404,NIC
1999-01-01,,,,12.002236033014402,-8.699108712298987,25.70560791668526,53.5476717023317,NIC
1999-04-01,,,,12.00204616663465,-12.319183289402403,18.82603414042652,43.5571737955412,NIC
1999-07-01,,,,11.688376255344469,-3.750424895579385,34.7326722490416,58.05051023181838,NIC
1999-10-01,,,,10.75876732021408,10.392035366121789,20.740110874558226,24.743160321880396,NIC
2000-01-01,,,,9.295088224068548,-3.9995076983869615,12.808921451815714,20.896943910199784,NIC
2000-04-01,,,,7.815711349623222,8.867709498779197,-1.8414311226745639,-7.035253231459682,NIC
2000-07-01,,,,6.62725350545299,16.806181593688542,-19.30694436476783,-32.63252877886485,NIC
2000-10-01,,,,6.04133718710802,43.19413655950595,-7.959570473462085,-25.471317538510817,NIC
2001-01-01,,,,5.99564831976791,2.044377135708797,-14.769247233535621,-21.19367867322279,NIC
2001-04-01,,,,5.988880063542501,-14.083243132534362,8.49022308092362,21.310915931083606,NIC
2001-07-01,,,,3.7152227855168807,-4.988725505805968,7.8359306858512,16.041004546341142,NIC
2001-10-01,,,,5.998261746070943,-32.44250621748171,-8.25974256962585,7.6462247763972035,NIC
2002-01-01,,,,5.997151473681517,-2.356575710716491,-5.1012825151177,-6.459274920274138,NIC
2002-04-01,,,,6.000417166267025,-4.631148586919743,-14.067723716537984,-17.86354397961426,NIC
2002-07-01,,,,8.329056603773587,-0.40019025067695724,-2.7193117094567287,-3.9341652455390896,NIC
2002-10-01,,,,5.999907816885508,11.142485938209056,6.3673490560733015,4.396221600717554,NIC
2003-01-01,,,,6.000141158189565,8.041051515810317,30.289631066188004,41.78031662499606,NIC
2003-04-01,,,,5.953027809930211,6.899468682306775,2.0062557765237132,-0.2791111729956053,NIC
2003-07-01,,,,5.999958198640054,-1.2493767208151652,8.40846003236102,13.653754037094634,NIC
2003-10-01,,,,5.997148454306633,12.366199433399562,11.874730800424693,11.658747579870866,NIC
2004-01-01,,,,5.879724511264284,19.365754009689496,-8.965763727331645,-20.116058598740437,NIC
2004-04-01,,,,5.681666456444856,28.062236373006776,24.525025536042744,22.754051546629572,NIC
2004-07-01,,,,5.377377553697804,44.72399370521811,27.67655493609571,19.63194159100723,NIC
2004-10-01,,,,5.128908765830564,31.765166473830362,30.857977805696436,30.45677425857334,NIC
2005-01-01,,,,4.99474954850514,22.246221920280608,12.606341393517617,6.937315708022207,NIC
2005-04-01,,,,4.9910306853294895,17.685042022810116,25.739367997096352,29.946301862330337,NIC
2005-07-01,,,,4.996988496827148,5.627192933630942,16.516645365207317,22.733138598063384,NIC
