quarter,GDP_YoY,CPI_YoY,CPIF_YoY,FX_YoY,EX_YoY,IM_YoY,BAL_YoY,country
1987-07-01,,4.633119440357836,3.478807872133035,-7.839203413067608,31.068271926162904,43.01119466137963,75.75139423490089,ESP
1987-10-01,,4.64694397091542,3.086185451320784,-15.252879662110452,26.54647202248377,39.573895555786365,81.03666844381256,ESP
1988-01-01,,4.405876870758346,2.231067163578523,-12.31364498788141,31.439759340311824,33.28852149267831,37.83695431870338,ESP
1988-04-01,,4.061769960027187,1.698661899965396,-10.397744216019634,23.580459296091625,32.01229931122849,52.91976241048759,ESP
1988-07-01,,5.3790046031939,5.301190329411705,-0.8758463754334644,11.850935242380034,15.852015283695131,24.031891539940343,ESP
1988-10-01,,5.477002684901472,5.508770348337541,1.8580425743576212,8.072896494312442,15.005861585408331,30.430049824175633,ESP
1989-01-01,,6.224440945932097,6.667770899564184,2.150889419463242,9.003520980820113,19.7407395069245,44.93105590945958,ESP
1989-04-01,,6.909821407304229,8.373700190381715,7.613629325523585,5.703961137092817,20.562391276002323,50.3364539549102,ESP
1989-07-01,,6.916539566230707,7.604214545724068,-2.383117234261223,1.76526330953386,17.535131774710088,46.60906697209444,ESP
1989-10-01,,7.098011383580837,8.048202395549808,-0.4554640199339377,33.522758471895386,16.100230272504913,-16.016669067288724,ESP
1990-01-01,,6.993295888967357,8.142695046723626,-5.54693085180491,15.416354053735715,20.967660783024233,30.762924319583163,ESP
1990-04-01,,6.764682819044805,6.668381705590203,-13.687040599871747,23.16753431593883,17.427077110199484,9.339124173005153,ESP
1990-07-01,,6.397187125284423,5.644650110374333,-18.176089481442524,37.13626513289307,22.421552949221415,3.590862260533445,ESP
1990-10-01,,6.742269573552194,5.63842094387893,-17.967035814861543,16.542781226619052,28.656830086392194,64.16055793049738,ESP
1991-01-01,,6.185070726948899,2.852124005043975,-12.280916169272837,33.43759642891344,24.11066555172614,9.584787778584314,ESP
1991-04-01,,6.0718228056115,3.448443171251163,2.515106164089942,10.46247499873565,5.336462539462428,-2.79919100306919,ESP
