quarter,GDP_YoY,CPI_YoY,CPIF_YoY,FX_YoY,EX_YoY,IM_YoY,BAL_YoY,country
1980-01-01,,,,,,,,ALB
1980-04-01,,,,,,,,ALB
1980-07-01,,,,,,,,ALB
1980-10-01,,,,,,,,ALB
1981-01-01,,,,,,,,ALB
1981-04-01,,,,,,,,ALB
1981-07-01,,,,,,,,ALB
1981-10-01,,,,,,,,ALB
1982-01-01,,,,,-22.87806628981851,-12.106376937175833,127.98746984897593,ALB
1982-04-01,,,,,-5.879983856442239,33.16944026329291,-178.09345255883625,ALB
1982-07-01,,,,,3.1261987565750493,66.39746764107804,-430.7671867021289,ALB
1982-10-01,,,,,-5.727469581894862,23.63225734099874,-1205.9662516689139,ALB
1983-01-01,,,,,3.7956050711938527,19.82932302288869,90.36947831742145,ALB
1983-04-01,,,,,-23.556061880788835,-26.808999053008055,-48.019534561715126,ALB
1983-07-01,,,,,-25.684159150413567,-48.562218626479925,-104.6101355322921,ALB
1983-10-01,,,,,-3.49858892792424,-25.244426166501487,-102.87463219171313,ALB
1984-01-01,,,,,8.338739983790244,0.5516047857222262,-18.12773541251357,ALB
1984-04-01,,,,,-8.732890571042173,1.7766883671757494,102.55432352503804,ALB
1984-07-01,,,,,-3.822381025465149,12.856403873426125,-645.8204491142619,ALB
1984-10-01,,,,,-6.531476822444981,3.9225572661475194,-1248.9009584245591,ALB
1985-01-01,,,,,-17.75711734262243,0.0763672789169334,56.68295884797665,ALB
1985-04-01,,,,,14.490890886574848,13.117149440645592,7.1816587804163,ALB
1985-07-01,,,,,2.714044745090005,8.096288756669656,45.550063666871175,ALB
1985-10-01,,,,,-21.399926486304764,-6.490927549878589,138.86650970646807,ALB
1986-01-01,,,,,23.418710060069348,-12.10419859853925,-71.28977384746938,ALB
1986-04-01,,,,,21.827061171818208,-13.666171439161069,-177.47889870020788,ALB
1986-07-01,,,,,83.05431977587601,1.976084846918691,-396.1805252930096,ALB
1986-10-01,,,,,51.64259219346299,16.276319697719988,-97.18445669483535,ALB
1987-01-01,,,,,-4.745067208858766,-5.198083096981798,-8.442713081008367,ALB
1987-04-01,,,,,-8.13822755188599,-7.211904207232234,-13.934314622955258,ALB
1987-07-01,,,,,-36.80514689918722,1.7079818047296413,-115.18324820010331,ALB
1987-10-01,,,,,-20.343229107760365,-2.1227247273462146,3146.175361353505,ALB
1988-01-01,,,,,2.719704778546883,5.357873175600614,25.01630256945926,ALB
1988-04-01,,,,,-10.871003377588927,33.034804492672535,-307.0515260466386,ALB
1988-07-01,,,,,25.89999219483623,40.119425848899894,219.74676802576124,ALB
1988-10-01,,,,,35.99659763659684,37.05786917142571,41.557663730454685,ALB
1989-01-01,,,,,38.44979373202195,46.229928471883895,93.8643103598532,ALB
1989-04-01,,,,,36.62830032824316,32.82781776695762,20.155777934885233,ALB
1989-07-01,,,,,7.123467081745716,12.79546503758613,41.008236459157054,ALB
1989-10-01,,,,,-0.371389870059613,5.2873147756891115,28.33768227974691,ALB
1990-01-01,,,,,-13.891696896846362,4.678232030357998,85.8748809547884,ALB
1990-04-01,,,,,-18.415995826087062,3.9640944165140857,88.81678635289634,ALB
1990-07-01,,,,,-25.47650951124195,49.9910458019015,335.1651628508236,ALB
1990-10-01,,,,,-22.024602056363097,13.447012825309068,125.61570797491845,ALB
1991-01-01,,,,,-45.42911232657262,14.052011506214468,134.5365607415126,ALB
1991-04-01,,,,,-55.87443301329817,-24.223569778411715,27.627027782487712,ALB
1991-07-01,,,,,-50.32706554416508,-17.83904321141183,3.1848027633312626,ALB
1991-10-01,,,,,38.92151918550824,72.18980864422862,108.54860062629332,ALB
1992-01-01,,,,,-24.564932788038163,36.651976100316475,65.50385190156082,ALB
1992-04-01,,,,,-6.299204087453914,68.84456526956295,111.40527155286533,ALB
1992-07-01,,,,,-10.085616791558438,0.1891063703551632,3.389939982599688,ALB
1992-10-01,,,,,-55.87155911496253,-9.155558516288554,24.8544603683619,ALB
1993-01-01,,,,112.08,5.3837263395654755,-31.88875273626437,-39.89549986973633,ALB
1993-04-01,,,,109.0333333333334,20.819627513816453,-29.92831202250964,-42.66808623601973,ALB
1993-07-01,,,,-1.982800584131128,-0.4629703335037316,-18.698439719318806,-23.638824812249858,ALB
