quarter,GDP_YoY,CPI_YoY,FX_YoY,EX_YoY,IM_YoY,BAL_YoY,country
1992-01-01,11.533545087054108,,-6.532380952380967,12.441714842351658,0.2638948252479789,-20.08428274033974,PHL
1992-04-01,7.8398179820698966,,-6.7068309628178895,7.9915950739559705,14.962291096407787,32.01576848013386,PHL
1992-07-01,7.442351760665211,,-8.73699175711672,15.275300146781357,23.120357073840793,42.993390987410194,PHL
1992-10-01,6.956294366315907,,-6.662230486507969,12.577367380716908,18.423202922318204,31.967779083135774,PHL
1993-01-01,6.8856849436987,,-3.255010647945278,6.774532715288206,15.409808960952788,35.711277842916836,PHL
1993-04-01,8.019105056840804,,3.019606786480944,16.4570652577674,23.464485060742057,37.48807128187042,PHL
1993-07-01,10.009237761590374,,12.182027868898547,13.049231584850784,17.200988856613453,25.679514259680182,PHL
1993-10-01,11.204906759095978,,13.852972491808035,21.22748705382942,27.60713607691565,40.216663003392775,PHL
1994-01-01,15.033405175286685,,9.216769443844687,19.793260264928403,29.953321153925593,48.74645802527362,PHL
1994-04-01,16.17172014887245,,1.578887716759203,17.17736072991618,37.99654331090536,73.2876639122926,PHL
1994-07-01,15.276317758622039,,-6.048973509696543,21.694209267009445,25.57078933610766,32.691777279779345,PHL
1994-10-01,13.3576311386149,,-13.617349494609021,18.50105982975434,19.466299463632343,21.115747463039213,PHL
1995-01-01,10.988171616682529,,-8.978639793630528,27.356186394552218,22.80815987353966,16.03312232775338,PHL
1995-04-01,11.269415047083498,,-4.937443598697378,35.24677337263273,20.65685168424678,3.9332120572691975,PHL
1995-07-01,14.473215642188286,,-1.8951443281019276,31.289185497967885,27.086803843523622,20.007135943907194,PHL
1995-10-01,13.491157212874572,,6.143544481825591,23.837816800472922,31.025480509358783,43.04294513695383,PHL
1996-01-01,15.77864057392615,,4.054589157655686,26.154662639114324,33.38042504444072,45.19479216536653,PHL
1996-04-01,15.985069123518535,,1.326557592720401,14.66355402653936,23.333410390532894,36.265309435167566,PHL
1996-07-01,14.256421545818544,,1.8659457134677204,12.15768521818552,22.71059312192021,42.16022674683173,PHL
1996-10-01,10.761027407627566,,0.6243417987324529,40.06711598108728,14.420960098528845,-22.701284193877015,PHL
1997-01-01,11.062723645920002,,0.5335295038506382,17.49400223313615,11.318277339857087,2.5448962651326124,PHL
1997-04-01,11.55184676246157,,0.7031568228105689,26.481923820568774,6.835684886612392,-17.82300032970149,PHL
1997-07-01,10.364497985174381,,13.681526556409707,24.662572625159164,20.982922163455342,15.632392540597294,PHL
1997-10-01,13.7795016710905,,34.663874074562685,6.0677642025770195,10.997803091444357,23.92862705611889,PHL
1998-01-01,10.894053603115218,,54.54973585364278,23.8061682871177,-5.449946749520562,-53.07081993973064,PHL
1998-04-01,10.95621301629115,,49.329814289542504,14.427401955484399,-16.93964471197734,-77.53541449516015,PHL
