quarter,GDP_YoY,CPI_YoY,CPIF_YoY,FX_YoY,EX_YoY,IM_YoY,BAL_YoY,country
1987-10-01,,,,1.8207133535139253,41.30958055290752,15.407645714197749,-31.837249233845544,PAK
1988-01-01,,,,1.4642950208950678,17.857650667262504,13.70769645681631,3.1576773127468982,PAK
1988-04-01,,,,2.1534872170985375,14.67458061739575,21.776972608943936,41.18482947863582,PAK
1988-07-01,,,,3.979498973806317,9.741480877288389,1.1026519833689186,-12.98972501478416,PAK
1988-10-01,,,,6.259022675244652,-7.142435511481004,15.616747139008202,101.67724243487135,PAK
1989-01-01,,,,9.783107042505424,4.537033047524663,24.311694305732722,81.74650848475747,PAK
1989-04-01,,,,16.503476736955157,5.5441751368256575,3.9617088709938297,0.44944990108632954,PAK
1989-07-01,,,,15.65100046874084,-4.099166766703998,-1.9702671966432939,2.4098409156551703,PAK
1989-10-01,,,,14.357177423691159,6.089708325120458,5.448072255208891,4.330961214378304,PAK
1990-01-01,,,,11.370079504259367,15.947394582991103,-4.520840511105584,-38.714899579684634,PAK
1990-04-01,,,,5.910887037423418,8.039130582511422,-4.305855137678504,-33.09504002761822,PAK
1990-07-01,,,,3.2872561235297804,27.298733860314538,14.928581713684297,-8.904784497533358,PAK
1990-10-01,,,,2.662088011121644,31.795017963241534,12.896326954977933,-20.56162438976762,PAK
1991-01-01,,,,3.8273506667289015,8.746152394747075,3.613548540926237,-12.608813850129618,PAK
1991-04-01,,,,8.371347891623792,33.029900735637675,10.037257843899194,-76.54929231881466,PAK
1991-07-01,,,,13.228558640310006,19.652241103914903,32.418996293387934,66.79215094362134,PAK
1991-10-01,,,,13.05200773108528,4.549281922354598,13.108618997252997,38.24926246817053,PAK
1992-01-01,,,,11.207154931603736,14.310080301526384,18.68790394494684,35.90583171008741,PAK
1992-04-01,,,,6.028680623668281,10.383926336288173,20.96917400398157,247.0979750800169,PAK
1992-07-01,,,,1.9810880145122667,8.004383135758264,1.1992857806963908,-11.944438256905821,PAK
1992-10-01,,,,2.9229815627316746,14.981692993307604,5.718657913608038,-14.85671899182799,PAK
1993-01-01,,,,5.987424400866792,-2.4197566342112564,7.071964637564321,38.470835648352384,PAK
1993-04-01,,,,7.051547871576891,-17.14899110927586,17.328921470851032,251.56272906762845,PAK
1993-07-01,,,,16.765009245751152,2.8351982634138517,-1.0560001565035448,-10.274326000049083,PAK
1993-10-01,,,,18.257023496502,-10.854610032985834,-18.005160366743112,-39.45441850639255,PAK
1994-01-01,,,,15.822190125148893,-1.5196433476587834,-15.15233379198946,-46.93235724448264,PAK
1994-04-01,,,,13.973304132011855,8.906592789105861,-18.870700026509358,-63.34340087205703,PAK
1994-07-01,,,,4.4039822058109745,9.230376735968404,0.12421661022474773,-24.60036900287641,PAK
1994-10-01,,,,2.1526612027254144,22.068603666348462,15.00750640972357,-16.178620058623892,PAK
1995-01-01,,,,1.6657427177271922,14.8020474506535,35.371010457262145,124.35356162376507,PAK
1995-04-01,,,,1.0383555376419995,30.516803987803478,34.276143170082854,52.15818474686185,PAK
1995-07-01,,,,2.1667096785433992,-4.598163872608641,21.684518654709393,125.0647831460082,PAK
1995-10-01,,,,9.180682194622559,-5.544837079426179,24.61187731423489,218.57645973295433,PAK
1996-01-01,,,,11.303083081115961,25.694652815721476,10.84800313182499,-22.017295459315356,PAK
1996-04-01,,,,12.52832816903533,11.160053469537345,2.837825733795918,-31.11815645500464,PAK
1996-07-01,,,,14.325408287139108,17.90614702095756,2.2356880258368017,-23.891872113168677,PAK
1996-10-01,,,,17.610760501058497,12.538760018942007,8.200986179125724,-0.07114357195217025,PAK
1997-01-01,,,,16.763791971082597,-14.035889787814437,-4.740762161859202,28.424465897133942,PAK
1997-04-01,,,,15.817768090253681,-21.59113557922717,-2.3849518599473263,124.07754871461574,PAK
1997-07-01,,,,13.307981955089087,4.984698574629021,-1.1693408429690244,-17.065156610239384,PAK
1997-10-01,,,,10.428915442529174,8.828347669519609,-9.001451629570889,-47.2934556094982,PAK
1998-01-01,,,,9.795613160518446,1.1098058351891593,-21.319570156668465,-74.88865488536136,PAK
1998-04-01,,,,9.53666347070985,-0.02551890820707836,-25.87005751680943,-85.41656421471662,PAK
1998-07-01,,,,13.542306027780038,-2.810073751045783,-17.173599059831258,-64.1384088463074,PAK
1998-10-01,,,,5.701929749578349,-7.124167713882013,-14.120120076080012,-45.14327604888359,PAK
1999-01-01,,,,4.687832009080584,-3.467356849751735,3.458058773041617,70.05682394980488,PAK
1999-04-01,,,,9.945336454950526,1.7808116992504397,26.93492207667516,424.2415157187913,PAK
1999-07-01,,,,12.155550724637676,-0.2636923646521905,12.069634949838726,121.36040318336474,PAK
1999-10-01,,,,12.543513768115933,2.013027509029852,0.6107879444149811,-9.91692901133645,PAK
2000-01-01,,,,12.319911594906552,-0.5089120694072746,6.761126513568216,46.44711337365332,PAK
2000-04-01,,,,6.729071892562244,5.38588846959458,-7.078713639246481,-45.30215008831443,PAK
2000-07-01,,,,3.2236736943890065,14.65850704459315,11.719427388094704,-0.015162794276790681,PAK
2000-10-01,,,,11.551371669453282,1.5661742240717036,7.439468792563142,57.374602818765965,PAK
2001-01-01,,,,15.377986856568459,11.623803122528953,1.629306448570178,-35.43575807706001,PAK
2001-04-01,,,,19.94559474962174,5.5306643816268375,-2.682414949344236,-51.207860705363686,PAK
2001-07-01,,,,20.453300863792357,0.5073203044805741,-8.577893646828317,-50.1750716012375,PAK
2001-10-01,,,,6.802041367963807,-1.8788017267941548,-10.8979825751371,-60.38667497998613,PAK
2002-01-01,,,,0.9896720656047187,-7.642102124467232,-5.308152251558996,9.656275578781637,PAK
2002-04-01,,,,-3.2192290059427364,4.670498505049969,11.292137312877394,95.90917462921391,PAK
2002-07-01,,,,-7.07695423930188,13.980383691871623,10.535570044888342,-21.280420785624965,PAK
2002-10-01,,,,-4.645822256603682,18.840601043639737,27.26371102616456,141.74457572919277,PAK
2003-01-01,,,,-3.750667531136398,27.92726176394762,31.058522795232268,47.96793119146061,PAK
2003-04-01,,,,-3.94301906793757,27.41826360858015,6.905550676488104,-133.14504094599607,PAK
2003-07-01,,,,-3.072259225157503,15.999261071198712,12.48514378008585,-34.50895477791458,PAK
2003-10-01,,,,-2.4171403251418977,12.750442303595078,16.29684667761293,39.99185060819841,PAK
2004-01-01,,,,-1.1590363236405166,12.738055302830587,20.200307431566177,55.04001980873912,PAK
2004-04-01,,,,-0.14291176958650675,11.90242281506022,59.73618645226788,-1195.7430115027414,PAK
2004-07-01,,,,1.3848462227194602,16.618329422739507,36.36424359298385,504.075278369571,PAK
2004-10-01,,,,3.448548441346122,4.273405436797173,28.986908836115212,161.97671293011143,PAK
