quarter,GDP_YoY,CPI_YoY,CPIF_YoY,FX_YoY,EX_YoY,IM_YoY,BAL_YoY,country
1995-07-01,,,,1.129753470531325,,,,NAM
1995-10-01,,,,3.166292718552577,,,,NAM
1996-01-01,,,,5.776191508933026,,,,NAM
1996-04-01,,,,18.523720492447215,,,,NAM
1996-07-01,,,,22.591097112688207,,,,NAM
1996-10-01,,,,26.94596411717429,,,,NAM
1997-01-01,,,,19.59663321921017,,,,NAM
1997-04-01,,,,3.596242535670391,,,,NAM
1997-07-01,,,,3.847059735489511,,,,NAM
1997-10-01,,,,3.6237877769833116,,,,NAM
1998-01-01,,,,9.739984792358047,,,,NAM
1998-04-01,,,,15.7382723745622,,,,NAM
1998-07-01,,,,33.716989338688606,,,,NAM
1998-10-01,,,,20.232984877758533,,,,NAM
1999-01-01,,,,22.931165092672103,,,,NAM
1999-04-01,,,,18.459506475098266,,,,NAM
1999-07-01,,,,-1.807433919404311,,,,NAM
1999-10-01,,,,6.001944930548908,,,,NAM
2000-01-01,,,,3.5639399217799905,,,,NAM
2000-04-01,,,,11.900131077281184,,,,NAM
2000-07-01,,,,14.793902769008739,,,,NAM
2000-10-01,,,,24.046140050364674,,,,NAM
2001-01-01,,,,24.17363239970298,143.01663467710725,701.3345017432334,-563.4362079703963,NAM
2001-04-01,,,,17.17890529195245,9.063695699727825,273.0889532008782,-45.0677269962776,NAM
2001-07-01,,,,19.52668300961722,73.70580156018538,81.48326292853886,92.55050948291459,NAM
2001-10-01,,,,34.332273990389204,-47.38291451405857,-81.23559289602133,-127.1908105953984,NAM
2002-01-01,,,,47.28020373714023,-28.984420641127727,-52.43745695925537,-80.29708987529622,NAM
2002-04-01,,,,30.098923739250118,-49.8235277996184,48.932918535196656,-187.33984747592402,NAM
2002-07-01,,,,24.74301267785526,44.39779358891776,-26.021542294816502,-116.42047418297963,NAM
2002-10-01,,,,-4.533480843249082,49.72374529478438,47.71793108620936,52.98703944224006,NAM
2003-01-01,,,,-27.636119862002463,-23.30403221376721,20.940112791903754,210.37300013987414,NAM
2003-04-01,,,,-25.653167270633414,-33.40301020074018,-42.36677203452535,-54.687211951810454,NAM
2003-07-01,,,,-28.922901708565043,70.1412963991656,57.44118504894262,200.80969306858992,NAM
2003-10-01,,,,-30.968955656801988,-12.611946858524615,17.61013490155694,-60.087329178729654,NAM
2004-01-01,,,,-18.539284305501212,172.60987180452076,51.42610137388941,-76.78706634426203,NAM
2004-04-01,,,,-14.951425417624776,196.9530305548412,163.521232401553,95.98614642787462,NAM
2004-07-01,,,,-13.985396540103345,54.040572146621614,-7.607559877826953,386.0187055710382,NAM
2004-10-01,,,,-10.02356597382571,80.90829572364915,140.3032268445314,-194.02506164840608,NAM
2005-01-01,,,,-10.174534839508887,32.2565745316969,18.436019624206466,-153.28568805223654,NAM
2005-04-01,,,,-3.0192680724212773,39.00056290177689,-6.6059535718354105,-146.19746521713967,NAM
2005-07-01,,,,2.0046963440085275,-8.910570782437544,54.513120077281904,-73.83744892852687,NAM
2005-10-01,,,,7.147970782081559,-13.334855029097682,-21.380196545505758,-108.51327972361568,NAM
2006-01-01,,4.052077021949135,4.935944067040706,0.8318358830951,21.646518635934562,-14.79458878621619,1109.0285679089359,NAM
2006-04-01,,4.553124682944004,6.622471372512948,0.5890763511581243,19.976344620156937,2.4255437275597203,164.05758596633748,NAM
2006-07-01,,5.405617934629401,6.461061667565185,9.8487680717801,4.573201783826519,9.414132284380017,-24.69439954281768,NAM
2006-10-01,,5.803586694621535,7.911569123897273,12.806385461049397,51.26095544785476,45.72912348859794,655.6242190391233,NAM
2007-01-01,,6.204581837435907,9.242555364523083,17.57090546660023,6.379555879660437,39.56643309908034,-63.4095437454079,NAM
2007-04-01,,7.267813643994345,11.77298656064862,10.158269067752812,13.61484504753745,68.04054399728857,-159.69536425654996,NAM
2007-07-01,,6.772411516873605,13.3249392311212,-0.5352131061941212,31.257101560918255,43.21318500698976,-73.76806165523433,NAM
2007-10-01,,5.961019504227975,13.18399971253002,-7.505786298773476,26.561303265185042,30.98247253089834,-66.59381133161742,NAM
2008-01-01,,6.452155072181749,15.16763072503282,4.150656530753283,-4.575864282431996,23.8413676081797,-232.5135489675324,NAM
2008-04-01,,8.14377940310231,16.36296171216667,9.496014001435803,12.361148800250676,5.852741972934394,-45.97910255104806,NAM
2008-07-01,,10.46510476737548,18.33513821744215,9.419909442876829,71.43296128871074,59.80605795412972,629.0308361838452,NAM
2008-10-01,,11.19452418136724,17.14897185002426,46.469632037830635,-8.969628882586822,-13.790444090477072,389.2991854927795,NAM
2009-01-01,,11.34499762482358,15.3618847232394,32.25043019742635,36.36613990116162,-4.945010945650918,-273.309546612761,NAM
2009-04-01,,9.916290075124486,12.02193629110973,9.025578614923813,39.19323803609054,33.823569743837865,-55.121894560733445,NAM
