quarter,GDP_YoY,CPI_YoY,CPIF_YoY,FX_YoY,EX_YoY,IM_YoY,BAL_YoY,country
2005-10-01,,5.07231811971098,7.145539307141067,-8.919526844326043,15.836989846266537,23.352692214778358,-153.71465880199565,COL
2006-01-01,6.375577659852616,4.279297514859351,5.690198128798841,-3.7536346065556225,10.675516844455357,19.590956708295202,-113.76352871159474,COL
2006-04-01,5.323016602090624,4.030834916466467,5.149948118044767,3.8954453911255182,14.731739857847392,12.665380834403472,-26.87937590334065,COL
2006-07-01,7.6542479562028864,4.537832462616622,6.097941562185825,5.432916094389273,9.85630163359894,21.590264308880293,-375.70737906589045,COL
2006-10-01,7.402100244352661,4.323673567646737,5.392043376108769,0.94544347223946,14.251831172328577,25.74055551833474,609.4479140624726,COL
2007-01-01,6.712856351507601,5.250992898435385,7.577920298329218,-1.8577027381166178,3.9019866000455705,25.26865140261436,2595.210849240837,COL
2007-04-01,6.861311781205903,6.170888621784284,10.52211769745344,-16.700893273306573,17.731414630853457,24.810296475948302,237.3751612207335,COL
2007-07-01,6.854471207574053,5.329668141757503,7.766944635115049,-16.082555850673998,24.303432660842805,27.70191559224191,73.55124246338114,COL
2007-10-01,6.542585508764254,5.42585837253556,7.800833679015583,-12.303257273166778,41.677653662665605,30.924609487136223,-57.05812229007794,COL
2008-01-01,5.174391957047542,6.09026239427582,9.973144713854593,-14.031034731056359,48.51185419960422,23.455528539313697,-92.72547104491493,COL
2008-04-01,4.785331642685309,6.433786826367768,10.38689223160715,-12.998928619037642,48.78380587335685,28.922350382858152,-179.1992447891661,COL
2008-07-01,3.319599370691484,7.655226392464566,14.71447783568508,-7.064411870327447,36.90289541599907,26.938842661223216,-69.34186728845414,COL
2008-10-01,0.2797503424004866,7.779426103590302,14.44187430236921,13.286799413999372,-2.818364131921325,10.829555186267225,379.25768686922316,COL
2009-01-01,0.1451201441962091,6.592786187920328,10.68644173710417,26.404351255330873,-11.416283188330157,-10.286072752514064,96.70148658516638,COL
2009-04-01,0.6953693432989017,4.764181374214776,4.957827106478672,26.72753962038581,-23.057508062782752,-24.15837581278111,-2.487530748761302,COL
2009-07-01,0.5323472970036658,3.205280956999796,0.3287340600913876,6.305524623161429,-17.496745477004726,-20.24727870122751,-138.92989032689655,COL
2009-10-01,3.039149398552188,2.362463875672862,-1.083006178855521,-14.198266640469793,7.006204348150202,-12.221781651351659,-117.47496809398332,COL
2010-01-01,3.8803487825382676,2.006845247942975,-1.734747129752538,-19.37829327450705,21.171688350125063,10.890022656326792,-427.42232204798125,COL
2010-04-01,4.624551331698057,2.102621318880787,-0.0459239385400966,-12.66884100696335,26.469029553932867,24.739205834597698,51.60802865669159,COL
2010-07-01,4.047449752506638,2.277096973031607,0.6887332270377202,-9.140806487322406,14.726938351877283,29.25760567027247,-1299.4935621596546,COL
2010-10-01,5.338523267986206,2.70022965820106,1.985721045857084,-5.046069191991142,18.759997141780826,28.400176852955216,-294.73121644875846,COL
2011-01-01,6.79920283361326,3.250985044767378,4.106925335934725,-3.5367060604296396,35.48909332251109,38.392584130762074,-7.414595632282383,COL
2011-04-01,6.782592474966931,3.029917407389797,2.842056434509343,-7.754049998119861,44.21444225700504,44.32648401431789,42.87474452999278,COL
2011-07-01,7.918279482557367,3.476766482231275,4.970774010458204,-2.1137696892991498,47.674436777448136,30.933677310231246,-115.48643600760404,COL
2011-10-01,6.3253515697701435,3.8992870657647,6.367937760480278,2.941770171079261,42.026360334962476,25.813869868091377,-305.60585967434673,COL
2012-01-01,6.135180170888499,3.501589579123905,4.269904281731838,-4.111203611170811,27.342477874948923,13.682591633696205,329.05376218491426,COL
2012-04-01,4.846055517715331,3.352961959617479,4.170782247063453,-0.6668568972162281,5.1739714897143685,8.773956859835241,-38.30889934260168,COL
2012-07-01,2.247244720974617,3.073267582792063,3.160092633753712,0.20453506819693157,1.474368159264583,4.307643242969572,-231.9947746289357,COL
2012-10-01,2.696230824250878,2.757270400403672,2.121993114298064,-5.96025800540374,-2.916205175983866,3.675304408859792,-89.40268270334472,COL
2013-01-01,2.3818342273843385,1.910370443427033,0.4906641155782262,-0.5671952343752618,-10.518681612111603,5.516613317817809,-104.36206868388696,COL
2013-04-01,5.373305909793724,2.059841255195002,0.5268886068856884,4.264340222012031,-0.7969114237083907,1.5364106545719736,-50.48983775428824,COL
2013-07-01,6.248532898247894,2.254919406016055,1.045623003249891,6.112403711565739,0.6264681420278695,5.041162669054411,288.10194206611214,COL
2013-10-01,6.350656018487855,1.842519361482523,-0.4082129711811498,5.958997638027741,3.5917575995283,6.479040887644905,-367.031014286984,COL
2014-01-01,6.6000373370478815,2.318760889344841,0.8199208731835388,12.133380993338738,-4.564072348792603,4.039422998583375,1213.387426898557,COL
2014-04-01,3.4253285545198686,2.811478621437749,2.626772525083355,2.741708679364141,-4.146323736657775,7.879772096362703,-529.4035060215958,COL
2014-07-01,4.385951217304518,2.921741022201647,3.298644695861755,0.09015226297903745,3.7243692604054246,10.115418407161902,116.36264714637181,COL
2014-10-01,3.7631949762853667,3.536402130054387,5.131287240187817,13.520766684139884,-21.414082994935725,8.962655786757278,1533.4279564456047,COL
2015-01-01,2.8279982738819376,4.243003764512406,7.925438328183547,22.937319756737008,-29.560792243030743,-4.465076001713964,251.86230717309493,COL
2015-04-01,3.4222811388592955,4.486231120279256,7.669695331147523,30.412880060875878,-31.8987183513312,-16.975528547971408,131.85208383220944,COL
2015-07-01,3.57563978065234,4.853514965813631,7.170973674397571,54.10373183959673,-41.731336424361864,-17.111791354019978,179.0994989567436,COL
2015-10-01,2.0600623439001264,6.353382558604401,11.72573142927791,40.814848792131954,-34.601605608644256,-22.599117758028452,6.380483990425545,COL
2016-01-01,2.3750511236336314,7.676932102344514,14.39618365874903,32.170865604721314,-30.784064850567795,-26.210156144641328,-16.85772289191626,COL
2016-04-01,2.122388253101337,8.245367605918556,15.94276680201721,19.886532815089076,-18.789604113847137,-17.821541986289258,-14.985782696042637,COL
2016-07-01,1.5568369786579606,8.105908051794016,14.9776467589676,0.23390660273596708,-7.819809814885071,-18.076651483331585,-35.14272539687854,COL
2016-10-01,2.3039751160533806,6.064228029582009,7.427911403587658,-1.4216099086722944,15.176295970238463,-9.34250424059485,-45.736142736817065,COL
2017-01-01,1.0690383725719288,5.113193159849627,3.162774528486286,-10.391251881362528,32.401112516102096,7.582756825537573,-34.66409056684494,COL
2017-04-01,1.2693568616035877,4.337941566212793,-0.4281605710303185,-2.4820771664715524,10.358280774164363,6.11952449337323,-5.741566746069349,COL
2017-07-01,1.6898047838151964,3.745301927428666,-0.7819649042314065,0.9131173606842014,19.08792417663765,1.7027133243170844,-39.41025539490974,COL
2017-10-01,1.389822831942733,4.083218340858349,0.8914645164797755,-0.9525122837496403,15.48276699500375,-1.8692759674927673,-56.53678964467901,COL
2018-01-01,1.6505155668834703,3.392618844863884,0.0406557207579893,-2.1540020091632472,11.561345837575377,1.648376920151029,-32.54679091309105,COL
2018-04-01,2.749917317719164,3.162378627438899,0.8551989429929955,-2.7444439926861075,23.203337231477626,12.489650773251103,-22.610569519968536,COL
2018-07-01,2.8816700854087607,3.148557596138274,0.7184569641111795,-0.5251366184600759,13.604945333025608,11.015794492575392,-1.0186162827444334,COL
2018-10-01,2.9104536797546654,3.260765718874408,1.716330737559975,5.8768202893563215,2.3816347770772905,19.30026242996132,160.92503317482647,COL
2019-01-01,3.4730094417637414,3.129209393206283,2.531795568156633,9.60606351802924,-0.915963294604305,9.37025460741956,68.05535394666833,COL
2019-04-01,3.072515149342614,3.331955581996365,4.143449524864455,14.163649981055727,-0.8386915769739711,2.4617514133801643,19.67583733698359,COL
2019-07-01,3.1268572865639443,3.786691855855515,6.489640481873655,12.805684653866756,-11.490804782859188,5.550976196683721,96.464015009444,COL
2019-10-01,3.0957673086041693,3.837469445111565,6.362940865946647,7.831099411164333,-8.66428802220316,-4.692584439922953,8.352810405319676,COL
2020-01-01,0.34249006200863796,3.732998452494549,6.07028670360069,12.656965024103272,-8.25916802678891,-5.281139102545462,4.736199966919075,COL
2020-04-01,-16.704626738610784,2.848376447554811,7.444626068959253,18.732982709867475,-40.467728839885744,-32.98485181430618,-0.6466316988480214,COL
2020-07-01,-9.081561534522608,1.938522842037083,4.599275111002002,11.757837527119719,-19.866089919987573,-21.758946903361586,-26.308140020497596,COL
2020-10-01,-3.3113725399455562,1.615975240526744,4.142204161360614,7.330619664488869,-14.605010309181498,-8.617914876467447,7.958744700509279,COL
2021-01-01,1.4810559206384077,1.555428669112641,4.808156229215516,0.644983493179252,1.5187018818763942,7.416389012047886,24.79323907461768,COL
2021-04-01,18.39563043223853,2.957479878441611,7.336578467736064,-3.9512600819551436,45.18752588871606,58.327561871927735,92.35379829482551,COL
2021-07-01,13.318456939944001,4.307275315901574,11.23226504243647,3.0507493820634224,39.31341581332608,49.540703734497924,76.26915963486205,COL
2021-10-01,11.123759422533542,5.155328989910282,15.44655848042712,5.989038656083534,52.49051838108338,55.4862548631345,62.04708827561887,COL
2022-01-01,8.211067842084386,7.828922729194154,22.88279145254815,10.133571393741159,45.141102015353596,48.90875052762127,57.93931095338467,COL
2022-04-01,12.230521467491284,9.325127844519423,23.76541612429934,5.95013353705891,69.30524293912363,39.19525099076431,-19.656113725163127,COL
2022-07-01,7.477230730081885,10.82893555521493,25.60746127925017,14.01960104677562,41.907497759567924,30.365309774265704,6.524657252792787,COL
2022-10-01,2.3061458143453617,12.62709381249673,27.30937174556797,23.927831367118092,6.270220236983692,-3.735422269116029,-24.356055279080234,COL
2023-01-01,2.643340166279695,13.29216895000355,23.99871613383823,21.55279873303475,-4.6790503117079325,-12.90077241485058,-31.01030717813813,COL
2023-04-01,0.425070996496979,12.43599554027995,16.13196686337179,13.047386921539971,-21.800473690847035,-21.375125586285392,-19.623230990092665,COL
2023-07-01,-0.6674003537282758,11.39963370747423,12.37647983228276,-7.715253505637953,-19.887760755631213,-26.976233434778287,-46.48086994453522,COL
2023-10-01,0.5816728894723289,9.963604102907418,7.832552379443899,-15.331487020932189,-4.05004342219314,-11.80354566029691,-34.25230477969041,COL
2024-01-01,0.2104269960896854,7.811032519652629,2.189977998033577,-17.618306109111238,-7.886930063195496,-11.713976938850523,-23.360932838252612,COL
2024-04-01,1.6419299559035538,7.167567102649729,4.21113968784347,-11.245716953709206,3.4278075459826196,4.516136767711343,8.877249763147542,COL
2024-07-01,1.8100224850995827,6.260903452499226,3.782303136034617,1.2248299625048586,3.7375374722243615,7.367055753321261,22.316464107718947,COL
2024-10-01,2.6196027197805227,5.26854055773219,2.466746161174449,6.890046800441452,1.2317219626162723,9.227855651684024,43.014006683470576,COL
2025-01-01,2.6453703707700837,5.196183983716457,4.576913341906448,6.8449890823010895,11.416971658311992,11.602696228121733,12.282039153615054,COL
2025-04-01,2.1289515037625106,5.011042379125284,4.542010842389928,6.841216144553952,3.31047461508871,11.92662977223582,44.72488466660658,COL
2025-07-01,3.5618295280362977,5.057683101685253,5.758832073051535,-2.1845742309406946,1.334326189164181,13.799622127219923,57.3436527598274,COL
2025-10-01,,5.303797801673899,5.816646408017022,-12.243280010539948,,,,COL
