quarter,GDP_YoY,CPI_YoY,CPIF_YoY,FX_YoY,EX_YoY,IM_YoY,BAL_YoY,country
1987-10-01,,5.371005861221403,3.687507813258838,-10.193908253820517,23.986018089921444,32.84379518742353,-791.9398907103825,ITA
1988-01-01,,5.142322857793975,3.121314253089497,-5.431745278324307,9.359081173413685,15.775590363578186,70.27952819518501,ITA
1988-04-01,,5.022689695335025,2.975422328154877,-2.4340953121032904,26.652948733706182,15.947879816234733,-57.63698828965641,ITA
1988-07-01,,4.971552878815234,3.673397230217476,4.210164851324505,0.840116612689279,5.903835726654183,-499.0010658850933,ITA
1988-10-01,,5.097233168956621,4.032074792774501,5.512910566192808,6.4375221172808805,6.463146084349947,6.8906755246392,ITA
1989-01-01,,5.851524900365289,5.493292051083212,9.878082347036244,9.652225685225279,13.584785581959169,35.03821967748087,ITA
1989-04-01,,6.453465071773001,6.580685655707032,11.114323869724196,4.15229179757477,8.585678205416535,99.69506242240496,ITA
1989-07-01,,6.39086332378496,6.446657740437446,0.05339619009683272,15.840099674884422,13.139500894509881,-54.91538813696839,ITA
1989-10-01,,6.335851340542192,6.560447916376566,1.3788408778628858,9.627124534611763,7.293747641720638,-31.47301054976929,ITA
1990-01-01,,6.463148894261651,6.374448572221651,-7.5653758251797765,20.115970753181188,16.36737116758158,-0.23810275296487493,ITA
1990-04-01,,6.089311736775824,5.762758435778455,-12.504790473966743,20.267545923345676,14.483649339146499,-47.5103349665159,ITA
1990-07-01,,6.543311586871976,6.116003171224804,-15.09055682335041,19.789818969253005,17.44345741056865,-134.47998246149217,ITA
1990-10-01,,6.722907764011632,5.7897361336556,-15.56325442934815,24.46671163394154,27.017407881615462,94.81116546480268,ITA
1991-01-01,,6.339205372707239,5.785232822014443,-8.473108274246666,14.786433299001956,9.331193760858024,-19.764726833310174,ITA
1991-04-01,,6.52259669037588,6.425088782635724,4.485590141844797,-3.183239517696046,2.1685374434240234,133.6007089677315,ITA
1991-07-01,,6.328694089115087,6.558459462925498,10.61017870489911,-7.497627268991547,-2.2732480658950616,-1177.4884881080652,ITA
1991-10-01,,5.82347931518111,6.774836840511364,8.525085433696255,-4.852247897879957,-7.262298027404723,-48.18802570866638,ITA
1992-01-01,,5.697821890622469,6.486837511826022,6.121838817642922,-0.7779330863260325,0.839036256898984,13.177051136711482,ITA
1992-04-01,,5.490690304619453,5.7061793853256,-5.467587547525343,8.728198012039346,8.966125513297873,11.387849881333834,ITA
1992-07-01,,5.053032966461333,4.320788983855672,-12.956762984918747,21.065889223529453,13.373710051380773,-135.1761846255273,ITA
1992-10-01,,4.860044745448576,3.400733600196913,11.116437845386029,-4.115920012973351,-6.731607527699801,-88.30050355258864,ITA
1993-01-01,,4.57299043515931,1.899872460224634,26.723781829819714,-10.603623656087692,-24.240497630852342,-115.46431171892696,ITA
1993-04-01,,4.546819795924434,1.610501851884868,23.504371599207154,-2.987085798286382,-21.12499009476789,-201.33194318703377,ITA
1993-07-01,,4.809977224895353,2.145410744581889,39.85527717139852,-13.256653254497907,-27.63011076808307,927.7083678873579,ITA
1993-10-01,,4.576121037323333,2.42962850924623,22.164933518657428,3.181191879160794,-14.926236683439742,-4642.729001731945,ITA
1994-01-01,,4.373012970299249,3.225807346127109,9.099550375070331,9.379781648340945,2.0333608909676837,286.12504251073557,ITA
1994-04-01,,4.062950874591679,3.169940574133761,6.676707234177415,6.838885035772035,5.697725451676261,16.55232983781485,ITA
1994-07-01,,3.824363348041423,3.558928930864988,-0.8730975956395604,19.139900855972414,21.827639404337095,6.74944555506487,ITA
1994-10-01,,3.955116420484615,4.367950890529817,-4.332699980381893,15.884552682878095,26.293870313616207,-34.1321555485537,ITA
1995-01-01,,4.356265597307966,5.38990610657809,-2.683652153605909,23.428872722314843,26.51744117066681,-7.316222870870992,ITA
1995-04-01,,5.334062616322131,6.714079929616911,3.9776354660832736,24.48561714919075,24.959990443129378,20.823840860111996,ITA
