quarter,GDP_YoY,CPI_YoY,CPIF_YoY,FX_YoY,EX_YoY,IM_YoY,BAL_YoY,country
2011-07-01,8.317147687835558,5.543254853876494,3.076428341730098,-9.665847665847716,15.864824394749277,17.69884502378818,3.424140595964409,SGP
2011-10-01,4.931914903337664,5.540671069366567,3.698863136039,-1.2196484408125041,7.111412358080171,10.877664700554712,-16.536250243304263,SGP
2012-01-01,4.88279279380277,4.889834945539753,2.966725425700116,-1.0843200667675634,6.165190347863314,11.665991826130039,-34.33958481218801,SGP
2012-04-01,6.078699770288565,5.263471803894666,2.391779365735546,1.9420176876965956,0.0921618222518239,2.551903885878848,-22.99506871038436,SGP
2012-07-01,2.3920939749639603,4.200690364154546,2.494031686319892,1.7815372898874582,-5.989282330801804,-3.171420508838052,-27.741823983970438,SGP
2012-10-01,4.405019255427756,3.995842236909668,1.722458100558664,-5.0063575726580485,-0.09631234992575344,5.020279204584188,-42.774476867789225,SGP
2013-01-01,3.4677440904693935,3.998232463749149,1.859352800501244,-2.094195972446522,-7.079421219648374,-7.350119865341442,-3.6895465622551638,SGP
2013-04-01,4.6391517754510225,1.628987478044086,2.154449541691443,-1.203608848878479,0.5076792810707165,-2.6960561012297823,40.55413626927733,SGP
2013-07-01,6.392643261065389,1.840013475251265,2.286001658696697,1.6862189679591522,4.441685384559002,4.016731805893614,8.837591139011725,SGP
2013-10-01,4.650265698191469,2.018516674962672,2.638793694311172,2.2200754662130118,4.655101499293868,-0.659001661832781,86.00150593869004,SGP
2014-01-01,4.446450855778061,0.9996852624124636,2.670542165543292,2.5153506409566484,4.933106419427591,4.366534570008396,11.75844160293591,SGP
2014-04-01,3.437212080713592,2.161195646546746,3.101845819761134,0.3229508634264633,2.0157835142787794,2.6369169629339995,-3.359225427448842,SGP
2014-07-01,3.65835510267285,1.021525278221892,2.928846833947185,-1.3376432250604697,-0.6117051134090556,-4.280453470304979,35.6584229531516,SGP
2014-10-01,4.258324823790183,-0.0277133734591793,2.854757929883139,3.5835221970403897,-7.941661870485717,-9.12679102149342,1.7474979843267402,SGP
2015-01-01,3.0787794866722784,-0.3201919593644462,2.213343346679765,6.890663584300927,-11.675655841171583,-21.490807334273054,98.7441361304882,SGP
2015-04-01,3.278261695178042,-0.4155329814686401,1.271736200040435,7.225710333085078,-14.469599726304072,-18.722333938237234,24.615003806798754,SGP
2015-07-01,3.5990846841743362,-0.6244932327075406,0.8350896893868691,11.224462616200114,-17.11326560948737,-18.225911328406895,-9.351832219296984,SGP
2015-10-01,2.027770159930209,-0.7281657641055196,0.6675572979744422,8.700352647429742,-13.570036203468295,-17.054206205753765,11.870830560572498,SGP
2016-01-01,3.501609130110217,-0.8409567837310892,1.821161299909607,3.5808203691415574,-15.750385019364266,-10.317016503552578,-39.896388943902885,SGP
2016-04-01,3.421186563564138,-0.9190831089121236,2.600546564009134,1.1562127828503188,-7.163372851273275,-7.881495702336916,-2.858730190637504,SGP
2016-07-01,3.1549507305216107,-0.3828562014074634,2.563473924787031,-2.831708129502619,-1.6394159655303553,-5.467253579306575,22.44827781769296,SGP
2016-10-01,4.971622305055545,0.0271377891747752,2.311861519825701,0.15629070070330986,1.1734427482264609,3.98031170110138,-14.022659543271876,SGP
2017-01-01,4.538918724986574,0.627002486728915,1.303334346812612,0.828073838561183,11.817007972580363,14.826201767620638,-8.13725745380921,SGP
2017-04-01,3.7512749386242383,0.7743240467122793,1.196369135216879,2.435614422369392,4.62591543146571,7.992144778343513,-14.508938991219045,SGP
2017-07-01,5.226472929538839,0.4465445953927939,1.219517136038956,0.6073666394665889,10.9028735943836,15.792189592553395,-12.850178255703726,SGP
2017-10-01,4.426743181801962,0.4600376680415371,1.451863824628742,-3.931906844780686,15.763332147311647,20.240021674617935,-13.54790541294314,SGP
2018-01-01,4.478947457102556,0.2424237677118134,1.172115730921601,-6.892575597129047,16.095153489331683,14.13377810067924,32.352434062814986,SGP
2018-04-01,4.782081041262565,0.3265590942591499,1.156585768426446,-4.197495390656769,17.709634440232016,18.337607547885206,13.200491880707954,SGP
2018-07-01,3.176025788442649,0.6993774599739733,1.597492684996546,0.526689694030047,12.147280107237846,16.412118607869395,-15.381480765538381,SGP
2018-10-01,1.522589795290652,0.4868941709687315,1.293275128650413,1.5185075802323533,6.307055526229455,9.932099588346555,-26.70434844921332,SGP
2019-01-01,1.38659595615791,0.4989119266126771,1.248719439599077,2.7169792245867352,-2.721432080801478,1.6967519142010223,-34.3015130061736,SGP
2019-04-01,1.4405233055580169,0.7846293915605411,1.045540413701332,2.219445138715326,-6.579962016947604,-1.6465304823889193,-43.61190477849064,SGP
2019-07-01,0.7214291805520912,0.3546568665618061,0.8978803876762981,0.5409884004288879,-7.915833870348932,-6.366730136724086,-21.671997901866312,SGP
2019-10-01,1.6528355302412479,0.633712574150611,1.321589367516658,-0.8412325147276523,-4.165196897210888,-5.615412470208536,15.642299371795199,SGP
